53.524,32.882,41.093,54.531,34.93,37.187,31.024,27.812,51.545,29.704,29.496,52.447,25.781,30.538,52.743,34.722,29.566,51.857,33.02,29.062,52.725,29.861,28.576,54.774,24.618,33.02,49.982,25.191,31.458,50.798,23.489,28.35,53.107,25.85,30.277,52.482,24.739,32.795,52.239,28.055,28.871,52.604,55.781,33.993,35.295,39.913,39.704,52.552,52.311,77.376,57.395,55.39,70.916,60.618
53.541,32.864,41.111,54.548,34.93,37.17,31.024,27.795,51.631,29.704,29.479,52.447,25.781,30.52,52.743,34.704,29.566,51.857,33.003,29.062,52.725,29.843,28.576,54.739,24.635,33.02,49.965,25.173,31.475,50.798,23.489,28.35,53.09,25.85,30.295,52.465,24.739,32.812,52.187,28.038,28.889,52.604,55.781,33.958,35.295,39.913,39.67,52.517,52.311,77.376,57.395,55.39,70.916,60.618
53.541,32.864,41.093,54.583,34.947,37.152,31.007,27.795,51.614,29.704,29.514,52.43,25.781,30.52,52.795,34.722,29.566,51.857,33.02,29.097,52.743,29.843,28.576,54.774,24.635,33.02,49.982,25.173,31.475,50.798,23.454,28.35,53.072,25.816,30.295,52.517,24.722,32.777,52.187,28.038,28.889,52.621,55.815,33.958,35.312,39.947,39.67,52.517,52.311,77.376,57.395,55.39,70.916,60.618
53.559,32.882,41.093,54.565,34.947,37.118,30.989,27.812,51.579,29.704,29.531,52.447,25.781,30.52,52.812,34.739,29.566,51.875,33.02,29.114,52.76,29.843,28.559,54.809,24.652,33.003,49.982,25.173,31.475,50.815,23.454,28.385,53.038,25.85,30.295,52.517,24.739,32.743,52.187,28.072,28.889,52.604,55.798,33.94,35.26,39.965,39.67,52.517,52.311,77.376,57.395,55.39,70.902,60.618
53.559,32.864,41.076,54.565,34.93,37.083,30.989,27.829,51.562,29.687,29.531,52.447,25.781,30.538,52.743,34.739,29.583,51.875,33.055,29.114,52.69,29.861,28.559,54.791,24.635,33.003,49.965,25.173,31.493,50.781,23.437,28.402,53.072,25.833,30.312,52.569,24.757,32.725,52.17,28.072,28.906,52.604,55.815,33.975,35.243,39.947,39.67,52.534,52.296,77.376,57.395,55.39,70.916,60.618
53.576,32.847,41.041,54.565,34.93,37.083,31.007,27.812,51.614,29.704,29.548,52.43,25.816,30.52,52.76,34.722,29.583,51.892,33.055,29.114,52.708,29.878,28.524,54.791,24.635,33.003,49.965,25.173,31.458,50.798,23.437,28.385,53.09,25.798,30.347,52.569,24.757,32.76,52.17,28.055,28.889,52.673,55.798,33.993,35.208,39.982,39.687,52.517,52.296,77.376,57.395,55.39,70.902,60.618
53.576,32.83,41.059,54.548,34.947,37.1,31.024,27.829,51.579,29.722,29.566,52.43,25.798,30.555,52.76,34.722,29.583,51.874,33.055,29.114,52.708,29.878,28.524,54.826,24.635,33.02,49.965,25.156,31.458,50.798,23.437,28.368,53.107,25.816,30.312,52.552,24.757,32.708,52.187,28.072,28.889,52.673,55.798,34.027,35.208,39.982,39.67,52.482,52.296,77.376,57.395,55.39,70.902,60.618
53.559,32.847,41.059,54.548,34.93,37.135,31.007,27.829,51.579,29.722,29.548,52.413,25.816,30.52,52.76,34.704,29.566,51.857,33.055,29.079,52.725,29.878,28.524,54.809,24.635,33.003,49.93,25.156,31.458,50.798,23.454,28.385,53.125,25.833,30.329,52.517,24.774,32.708,52.204,28.072,28.889,52.638,55.781,34.027,35.19,39.947,39.67,52.465,52.296,77.376,57.395,55.39,70.902,60.618
53.576,32.812,41.059,54.583,34.947,37.17,30.989,27.812,51.649,29.722,29.548,52.413,25.816,30.503,52.725,34.704,29.583,51.875,33.055,29.045,52.777,29.861,28.524,54.809,24.635,33.003,49.947,25.156,31.458,50.798,23.437,28.35,53.142,25.798,30.329,52.517,24.757,32.743,52.204,28.055,28.906,52.621,55.781,34.045,35.208,39.913,39.652,52.447,52.296,77.376,57.395,55.39,70.916,60.618
53.576,32.812,41.059,54.583,34.93,37.152,31.024,27.76,51.753,29.704,29.531,52.378,25.816,30.468,52.69,34.704,29.566,51.927,33.003,29.045,52.777,29.826,28.507,54.774,24.67,32.986,49.965,25.156,31.458,50.798,23.454,28.35,53.09,25.798,30.312,52.482,24.774,32.725,52.204,28.09,28.889,52.586,55.746,34.027,35.19,39.895,39.652,52.395,52.296,77.376,57.395,55.39,70.916,60.618
53.559,32.847,41.006,54.531,34.965,37.152,31.007,27.777,51.701,29.687,29.531,52.361,25.781,30.486,52.621,34.704,29.566,51.961,33.003,29.027,52.76,29.791,28.559,54.774,24.67,33.003,49.947,25.173,31.458,50.763,23.437,28.385,53.09,25.798,30.312,52.499,24.757,32.673,52.222,28.09,28.906,52.5,55.729,34.01,35.225,39.878,39.618,52.413,52.282,77.376,57.395,55.39,70.93,60.618
53.541,32.864,41.024,54.531,34.947,37.135,31.007,27.795,51.649,29.687,29.548,52.326,25.781,30.503,52.621,34.687,29.6,51.996,33.02,29.062,52.76,29.809,28.593,54.756,24.652,33.02,49.982,25.156,31.458,50.781,23.437,28.437,53.125,25.763,30.347,52.534,24.722,32.743,52.239,28.055,28.923,52.534,55.798,34.027,35.243,39.93,39.618,52.569,52.268,77.376,57.395,55.39,70.93,60.618
53.576,32.864,41.041,54.548,34.947,37.118,31.041,27.795,51.666,29.67,29.531,52.378,25.781,30.52,52.586,34.687,29.6,51.996,33.02,29.062,52.743,29.791,28.593,54.774,24.652,33.038,50.017,25.156,31.475,50.798,23.42,28.42,53.107,25.798,30.312,52.552,24.687,32.76,52.204,28.055,28.923,52.569,55.833,34.01,35.225,39.947,39.635,52.604,52.253,77.376,57.395,55.39,70.93,60.618
53.559,32.882,41.059,54.548,34.965,37.083,31.059,27.812,51.614,29.704,29.514,52.413,25.798,30.555,52.638,34.704,29.6,51.996,33.02,29.097,52.725,29.809,28.593,54.756,24.635,33.073,49.982,25.138,31.493,50.746,23.437,28.454,53.09,25.816,30.312,52.534,24.722,32.76,52.204,28.055,28.941,52.569,55.798,34.027,35.208,39.982,39.635,52.569,52.239,77.376,57.395,55.39,70.93,60.618
53.559,32.934,41.111,54.548,35,37.135,31.024,27.847,51.51,29.757,29.514,52.5,25.798,30.59,52.725,34.722,29.6,51.927,33.038,29.079,52.76,29.861,28.593,54.791,24.6,33.073,49.947,25.156,31.493,50.746,23.437,28.437,53.107,25.833,30.295,52.517,24.704,32.76,52.239,28.02,28.975,52.586,55.781,34.027,35.225,40,39.652,52.586,52.253,77.376,57.395,55.39,70.93,60.618
53.559,32.916,41.145,54.583,34.965,37.118,31.041,27.829,51.51,29.757,29.514,52.517,25.833,30.555,52.76,34.722,29.583,51.909,33.038,29.062,52.76,29.895,28.524,54.791,24.6,33.055,49.965,25.156,31.475,50.746,23.489,28.385,53.125,25.85,30.26,52.534,24.704,32.76,52.256,28.055,28.941,52.638,55.798,34.01,35.156,39.982,39.687,52.586,52.268,77.376,57.395,55.39,70.93,60.618
53.593,32.916,41.093,54.618,34.947,37.135,31.041,27.812,51.527,29.774,29.496,52.569,25.868,30.503,52.777,34.739,29.548,51.909,33.038,29.027,52.725,29.895,28.489,54.809,24.618,33.02,49.947,25.208,31.458,50.711,23.507,28.368,53.107,25.885,30.26,52.534,24.757,32.725,52.204,28.072,28.958,52.621,55.746,33.975,35.104,39.93,39.704,52.482,52.268,77.376,57.395,55.39,70.93,60.618
53.593,32.899,41.059,54.6,34.965,37.135,31.059,27.812,51.545,29.809,29.531,52.517,25.885,30.486,52.812,34.739,29.548,51.892,33.038,29.027,52.743,29.895,28.472,54.809,24.618,33.003,49.93,25.208,31.458,50.711,23.507,28.35,53.142,25.868,30.277,52.517,24.774,32.725,52.222,28.072,28.958,52.604,55.711,33.975,35.086,39.947,39.687,52.447,52.268,77.376,57.395,55.39,70.93,60.618
53.576,32.916,41.059,54.583,34.965,37.135,31.076,27.812,51.545,29.809,29.531,52.499,25.92,30.451,52.812,34.704,29.548,51.857,33.073,29.01,52.69,29.895,28.472,54.826,24.635,32.968,49.947,25.225,31.475,50.763,23.524,28.333,53.177,25.868,30.277,52.534,24.774,32.725,52.187,28.055,28.975,52.604,55.781,33.958,35.086,39.93,39.704,52.482,52.268,77.376,57.395,55.39,70.916,60.618
53.611,32.899,41.076,54.618,34.965,37.1,31.111,27.812,51.597,29.809,29.548,52.499,25.937,30.451,52.812,34.722,29.531,51.944,33.073,29.01,52.69,29.878,28.507,54.861,24.635,32.951,50,25.191,31.475,50.781,23.507,28.35,53.211,25.868,30.295,52.586,24.774,32.743,52.204,28.038,28.958,52.604,55.833,33.958,35.104,39.93,39.687,52.534,52.253,77.376,57.395,55.39,70.902,60.618
53.628,32.916,41.076,54.6,35,37.1,31.111,27.829,51.631,29.809,29.583,52.482,25.937,30.503,52.777,34.722,29.548,51.909,33.073,29.062,52.69,29.861,28.576,54.878,24.652,32.986,49.982,25.173,31.51,50.815,23.472,28.385,53.194,25.885,30.295,52.552,24.774,32.777,52.152,28.02,28.975,52.638,55.85,33.975,35.138,39.947,39.67,52.552,52.239,77.376,57.395,55.39,70.902,60.618
53.628,32.899,41.093,54.6,35,37.065,31.128,27.795,51.684,29.791,29.583,52.465,25.92,30.486,52.76,34.756,29.548,51.874,33.073,29.045,52.743,29.861,28.559,54.895,24.652,32.986,50,25.139,31.527,50.85,23.454,28.368,53.211,25.885,30.277,52.552,24.774,32.777,52.17,28.02,28.941,52.638,55.85,33.958,35.138,39.93,39.652,52.534,52.239,77.376,57.395,55.39,70.902,60.618
53.593,32.916,41.145,54.6,34.982,37.031,31.111,27.795,51.649,29.809,29.566,52.465,25.92,30.52,52.743,34.756,29.566,51.874,33.09,29.062,52.725,29.878,28.559,54.913,24.652,32.968,50.017,25.173,31.51,50.868,23.489,28.35,53.211,25.902,30.225,52.569,24.774,32.76,52.204,28.055,28.941,52.656,55.902,33.94,35.121,39.878,39.687,52.552,52.239,77.376,57.395,55.39,70.902,60.618
53.593,32.882,41.111,54.583,34.947,37.013,31.145,27.777,51.649,29.791,29.548,52.465,25.885,30.503,52.708,34.791,29.548,51.892,33.09,29.027,52.743,29.895,28.524,54.861,24.67,32.951,50.017,25.173,31.475,50.85,23.506,28.35,53.159,25.902,30.208,52.552,24.791,32.743,52.222,28.09,28.906,52.638,55.833,33.94,35.104,39.826,39.704,52.534,52.239,77.376,57.395,55.39,70.916,60.618
53.576,32.882,41.076,54.531,34.947,37.013,31.163,27.795,51.649,29.826,29.548,52.413,25.902,30.486,52.673,34.809,29.566,51.805,33.107,29.062,52.69,29.913,28.489,54.826,24.687,32.968,50,25.208,31.475,50.85,23.541,28.368,53.142,25.92,30.208,52.5,24.826,32.725,52.152,28.142,28.906,52.621,55.815,33.975,35.104,39.826,39.687,52.482,52.239,77.376,57.395,55.39,70.916,60.618
53.628,32.882,41.076,54.618,34.947,36.996,31.18,27.777,51.666,29.861,29.514,52.482,25.902,30.451,52.777,34.843,29.566,51.875,33.125,29.045,52.777,29.948,28.454,54.895,24.67,32.951,50.069,25.208,31.493,50.902,23.559,28.368,53.229,25.902,30.225,52.552,24.809,32.725,52.256,28.142,28.889,52.708,55.868,33.993,35.052,39.826,39.722,52.552,52.239,77.376,57.395,55.39,70.902,60.618
53.628,32.899,41.024,54.565,34.965,36.961,31.215,27.812,51.614,29.93,29.531,52.482,25.989,30.451,52.795,34.843,29.583,51.857,33.142,29.079,52.743,29.965,28.489,54.878,24.67,32.986,50.017,25.243,31.51,50.902,23.593,28.385,53.194,25.902,30.225,52.5,24.791,32.743,52.239,28.159,28.906,52.708,55.85,33.993,35.017,39.843,39.739,52.552,52.239,77.376,57.395,55.39,70.902,60.618
53.628,32.864,40.972,54.496,34.982,36.979,31.232,27.812,51.597,29.948,29.531,52.499,25.937,30.416,52.795,34.878,29.566,51.857,33.125,29.062,52.69,29.948,28.472,54.826,24.687,33.003,50,25.26,31.51,50.885,23.611,28.42,53.194,25.902,30.26,52.5,24.809,32.743,52.222,28.159,28.941,52.708,55.798,33.993,35.017,39.826,39.722,52.534,52.239,77.376,57.395,55.39,70.902,60.618
53.663,32.882,40.972,54.513,34.982,36.979,31.25,27.812,51.614,30,29.548,52.517,25.972,30.399,52.847,34.878,29.548,51.84,33.125,29.079,52.708,29.965,28.472,54.861,24.687,33.003,49.982,25.277,31.527,50.885,23.628,28.42,53.211,25.92,30.277,52.517,24.809,32.76,52.239,28.177,28.958,52.725,55.833,33.993,34.965,39.826,39.704,52.586,52.239,77.376,57.395,55.39,70.902,60.618
53.697,32.882,40.937,54.565,34.965,36.961,31.267,27.795,51.597,29.982,29.514,52.604,25.989,30.364,52.864,34.861,29.514,51.892,33.142,29.027,52.76,29.965,28.454,54.861,24.722,32.968,50,25.277,31.51,50.902,23.628,28.402,53.246,25.92,30.26,52.517,24.809,32.76,52.256,28.159,28.975,52.743,55.833,33.958,34.913,39.791,39.722,52.638,52.239,77.376,57.395,55.39,70.916,60.618
53.697,32.864,40.902,54.513,34.93,36.961,31.284,27.795,51.579,29.982,29.514,52.569,26.024,30.33,52.829,34.861,29.514,51.857,33.142,29.01,52.673,29.965,28.454,54.809,24.739,32.968,49.982,25.312,31.493,50.868,23.663,28.368,53.194,25.937,30.26,52.465,24.861,32.743,52.222,28.159,29.027,52.673,55.781,33.923,34.895,39.756,39.687,52.569,52.239,77.376,57.395,55.39,70.93,60.618
53.715,32.847,40.902,54.548,34.947,36.996,31.284,27.777,51.597,29.948,29.496,52.604,25.972,30.312,52.847,34.861,29.514,51.875,33.142,28.975,52.725,29.93,28.42,54.791,24.774,32.899,50.034,25.347,31.475,50.868,23.645,28.35,53.194,25.954,30.26,52.499,24.878,32.708,52.239,28.159,29.062,52.673,55.815,33.958,34.913,39.756,39.67,52.604,52.239,77.376,57.395,55.39,70.916,60.618
53.75,32.916,40.92,54.652,34.947,36.944,31.302,27.777,51.614,29.948,29.514,52.604,26.024,30.312,52.864,34.861,29.548,51.892,33.159,28.993,52.76,29.982,28.437,54.843,24.791,32.882,50.034,25.312,31.51,50.902,23.628,28.35,53.177,25.937,30.277,52.499,24.895,32.725,52.222,28.142,29.045,52.656,55.885,33.975,34.878,39.774,39.652,52.656,52.239,77.376,57.395,55.39,70.916,60.618
53.75,32.934,40.92,54.687,34.965,36.927,31.284,27.777,51.614,29.93,29.531,52.586,26.007,30.312,52.881,34.878,29.566,51.909,33.177,29.01,52.76,29.965,28.437,54.878,24.791,32.864,50.052,25.329,31.493,50.92,23.628,28.368,53.159,25.937,30.295,52.499,24.895,32.673,52.239,28.159,29.062,52.656,55.902,33.975,34.93,39.774,39.67,52.604,52.239,77.376,57.395,55.39,70.916,60.618
53.75,32.951,40.902,54.652,34.982,36.927,31.284,27.777,51.631,29.965,29.531,52.534,26.007,30.312,52.881,34.895,29.6,51.909,33.194,29.045,52.743,29.982,28.437,54.895,24.774,32.899,50.017,25.347,31.493,50.92,23.628,28.368,53.107,25.937,30.295,52.534,24.913,32.673,52.274,28.159,29.062,52.673,55.902,33.975,34.93,39.791,39.652,52.569,52.239,77.376,57.395,55.39,70.916,60.618
53.715,32.951,40.885,54.652,35,36.892,31.284,27.777,51.597,29.948,29.566,52.499,25.989,30.312,52.795,34.895,29.6,51.909,33.194,29.062,52.777,29.965,28.454,54.861,24.757,32.899,50,25.347,31.475,50.937,23.628,28.402,53.125,25.954,30.295,52.552,24.913,32.673,52.204,28.177,29.045,52.673,55.92,33.975,34.965,39.756,39.67,52.604,52.239,77.376,57.395,55.39,70.916,60.618
53.68,32.951,40.885,54.652,34.982,36.857,31.267,27.777,51.562,29.965,29.566,52.447,25.989,30.312,52.76,34.895,29.583,51.927,33.194,29.045,52.76,30.017,28.454,54.861,24.757,32.951,49.982,25.329,31.458,50.954,23.645,28.42,53.125,25.954,30.277,52.569,24.93,32.673,52.222,28.159,29.01,52.673,55.92,33.923,34.947,39.739,39.67,52.586,52.239,77.376,57.395,55.39,70.93,60.618
53.68,32.916,40.833,54.618,35,36.927,31.284,27.777,51.579,29.965,29.548,52.447,25.989,30.295,52.76,34.895,29.548,51.909,33.194,29.01,52.812,29.965,28.454,54.861,24.722,32.968,49.965,25.347,31.423,50.937,23.645,28.437,53.142,25.989,30.26,52.569,24.93,32.656,52.256,28.177,29.01,52.69,55.885,33.923,34.965,39.756,39.652,52.534,52.239,77.376,57.395,55.39,70.916,60.618
53.68,32.899,40.798,54.6,34.982,36.927,31.284,27.777,51.597,29.982,29.513,52.482,25.972,30.295,52.708,34.913,29.548,51.909,33.177,29.027,52.812,29.965,28.454,54.843,24.722,32.986,49.982,25.347,31.423,50.92,23.628,28.437,53.159,25.972,30.243,52.569,24.93,32.691,52.256,28.142,29.01,52.69,55.868,33.906,34.913,39.774,39.618,52.552,52.239,77.376,57.395,55.39,70.902,60.618
53.663,32.882,40.798,54.618,34.982,36.909,31.267,27.777,51.562,29.965,29.548,52.465,25.954,30.312,52.708,34.913,29.548,51.857,33.159,29.01,52.812,29.965,28.489,54.826,24.722,32.986,50,25.329,31.441,50.92,23.628,28.454,53.211,25.954,30.26,52.569,24.913,32.673,52.291,28.142,29.01,52.69,55.885,33.923,34.913,39.756,39.635,52.569,52.239,77.376,57.395,55.39,70.902,60.618
53.663,32.899,40.833,54.635,34.982,36.927,31.267,27.777,51.631,29.982,29.514,52.499,25.954,30.295,52.795,34.913,29.531,51.875,33.159,28.993,52.812,29.982,28.489,54.843,24.757,32.986,50,25.329,31.475,50.885,23.611,28.454,53.159,25.92,30.26,52.569,24.913,32.656,52.343,28.125,29.01,52.656,55.868,33.94,34.913,39.791,39.618,52.534,52.239,77.376,57.395,55.39,70.902,60.618
53.68,32.951,40.815,54.635,34.965,36.961,31.284,27.777,51.666,29.982,29.514,52.569,25.954,30.295,52.812,34.93,29.496,51.875,33.159,29.01,52.812,29.965,28.472,54.826,24.739,32.951,50.017,25.312,31.458,50.885,23.593,28.42,53.177,25.92,30.26,52.569,24.913,32.638,52.343,28.142,28.993,52.69,55.85,33.975,34.895,39.756,39.67,52.499,52.239,77.376,57.395,55.39,70.902,60.618
53.697,32.934,40.833,54.618,34.965,36.927,31.267,27.777,51.684,30,29.531,52.569,25.937,30.312,52.812,34.913,29.514,51.892,33.159,29.045,52.76,29.982,28.472,54.809,24.757,32.916,50.034,25.312,31.441,50.868,23.593,28.42,53.177,25.902,30.277,52.552,24.895,32.656,52.343,28.142,28.975,52.673,55.833,33.993,34.913,39.739,39.67,52.517,52.239,77.376,57.395,55.39,70.902,60.618
53.68,32.934,40.868,54.618,34.965,36.979,31.302,27.777,51.666,29.982,29.548,52.517,25.954,30.312,52.795,34.895,29.496,51.927,33.177,29.01,52.743,29.982,28.489,54.791,24.722,32.899,50,25.295,31.441,50.868,23.593,28.402,53.159,25.902,30.26,52.534,24.895,32.656,52.343,28.142,28.975,52.69,55.833,33.993,34.947,39.756,39.67,52.534,52.239,77.376,57.395,55.39,70.916,60.618
53.697,32.934,40.885,54.618,34.965,37.013,31.302,27.777,51.666,29.965,29.514,52.552,25.937,30.33,52.829,34.895,29.479,51.944,33.194,29.027,52.743,29.948,28.489,54.791,24.722,32.882,50,25.295,31.423,50.868,23.611,28.402,53.142,25.902,30.26,52.534,24.878,32.691,52.309,28.142,28.975,52.708,55.815,33.993,35,39.774,39.67,52.552,52.239,77.376,57.395,55.39,70.916,60.618
53.697,32.951,40.868,54.583,34.965,37.031,31.319,27.777,51.614,29.965,29.531,52.569,25.937,30.364,52.864,34.878,29.496,51.927,33.211,29.045,52.69,29.93,28.489,54.791,24.722,32.864,50.017,25.277,31.406,50.868,23.593,28.42,53.159,25.902,30.243,52.569,24.861,32.725,52.274,28.142,28.993,52.725,55.815,34.027,34.982,39.791,39.67,52.586,52.239,77.376,57.395,55.39,70.916,60.618
53.697,32.934,40.902,54.6,34.982,37.065,31.302,27.777,51.614,29.948,29.531,52.569,25.92,30.382,52.899,34.861,29.514,51.944,33.211,29.045,52.708,29.913,28.524,54.843,24.704,32.864,50,25.277,31.441,50.868,23.611,28.454,53.177,25.885,30.243,52.569,24.843,32.743,52.274,28.142,29.01,52.69,55.833,34.027,35.017,39.826,39.618,52.604,52.239,77.376,57.395,55.39,70.902,60.618
53.645,32.951,40.92,54.6,34.947,37.083,31.319,27.76,51.562,29.93,29.514,52.569,25.954,30.382,52.881,34.878,29.496,51.944,33.211,29.045,52.708,29.93,28.524,54.809,24.704,32.882,50,25.277,31.458,50.833,23.611,28.437,53.159,25.885,30.208,52.586,24.843,32.725,52.256,28.142,29.01,52.708,55.833,34.01,35,39.843,39.635,52.604,52.239,77.376,57.395,55.39,70.916,60.618
53.645,32.968,40.902,54.583,34.93,37.048,31.267,27.743,51.545,29.93,29.496,52.586,25.954,30.399,52.899,34.861,29.496,51.892,33.177,29.062,52.725,29.948,28.524,54.809,24.739,32.899,50,25.295,31.475,50.815,23.611,28.454,53.159,25.902,30.208,52.586,24.843,32.725,52.239,28.142,28.993,52.708,55.833,33.993,34.982,39.826,39.652,52.586,52.239,77.376,57.395,55.39,70.916,60.618
53.645,32.968,40.885,54.583,34.913,36.996,31.284,27.743,51.579,29.93,29.514,52.569,25.954,30.381,52.899,34.843,29.496,51.909,33.159,29.027,52.725,29.965,28.524,54.809,24.739,32.916,50,25.295,31.493,50.833,23.611,28.437,53.142,25.92,30.208,52.552,24.843,32.708,52.222,28.142,28.975,52.656,55.815,33.993,34.947,39.809,39.635,52.552,52.239,77.376,57.395,55.39,70.916,60.618
53.645,32.968,40.902,54.6,34.913,36.996,31.302,27.743,51.579,29.913,29.496,52.499,25.972,30.364,52.881,34.826,29.461,51.927,33.142,29.01,52.76,29.982,28.541,54.791,24.705,32.934,49.982,25.277,31.493,50.815,23.611,28.42,53.142,25.937,30.191,52.517,24.843,32.673,52.256,28.142,28.958,52.656,55.815,33.975,34.982,39.826,39.618,52.534,52.239,77.376,57.395,55.39,70.916,60.618
53.663,32.968,40.92,54.583,34.913,36.979,31.319,27.743,51.597,29.93,29.514,52.499,25.972,30.382,52.847,34.809,29.479,51.909,33.142,29.01,52.743,29.982,28.541,54.756,24.705,32.951,49.982,25.277,31.493,50.798,23.593,28.42,53.107,25.92,30.191,52.499,24.843,32.691,52.204,28.125,28.958,52.638,55.815,33.958,34.965,39.826,39.618,52.534,52.239,77.376,57.395,55.39,70.93,60.618
53.697,32.951,40.902,54.618,34.913,36.979,31.302,27.76,51.649,29.93,29.496,52.499,25.954,30.399,52.847,34.809,29.479,51.909,33.142,29.01,52.743,29.982,28.576,54.791,24.687,32.986,49.965,25.26,31.493,50.815,23.593,28.42,53.125,25.885,30.225,52.482,24.826,32.691,52.204,28.107,28.975,52.638,55.815,33.975,35,39.809,39.6,52.552,52.239,77.376,57.395,55.39,70.93,60.618
53.697,32.951,40.902,54.618,34.93,37.013,31.302,27.795,51.649,29.913,29.514,52.517,25.954,30.399,52.829,34.809,29.514,51.927,33.142,29.01,52.725,29.948,28.611,54.809,24.687,33.003,49.982,25.26,31.475,50.833,23.576,28.402,53.177,25.885,30.225,52.517,24.809,32.691,52.204,28.125,28.958,52.604,55.833,34.01,35.052,39.826,39.565,52.552,52.239,77.376,57.395,55.39,70.916,60.618
53.663,32.951,40.937,54.618,34.965,37.065,31.284,27.812,51.649,29.913,29.514,52.517,25.972,30.399,52.777,34.826,29.514,51.927,33.125,29.01,52.76,29.93,28.593,54.826,24.687,32.986,49.982,25.26,31.475,50.798,23.541,28.385,53.194,25.868,30.208,52.552,24.791,32.725,52.222,28.125,28.975,52.604,55.85,34.01,35.086,39.861,39.583,52.552,52.239,77.376,57.395,55.39,70.916,60.618
53.68,32.934,40.937,54.618,34.965,37.1,31.232,27.829,51.666,29.895,29.514,52.569,25.954,30.434,52.725,34.826,29.531,51.927,33.125,29.027,52.743,29.913,28.576,54.809,24.687,32.986,50,25.277,31.458,50.798,23.559,28.385,53.211,25.85,30.243,52.552,24.791,32.743,52.204,28.125,28.975,52.586,55.868,34.01,35.086,39.843,39.6,52.534,52.239,77.376,57.395,55.39,70.916,60.618
53.645,32.916,40.92,54.635,34.947,37.083,31.18,27.829,51.684,29.861,29.496,52.552,25.937,30.434,52.743,34.826,29.514,51.927,33.125,29.027,52.743,29.93,28.559,54.809,24.705,32.986,49.982,25.277,31.458,50.798,23.576,28.35,53.211,25.885,30.26,52.552,24.774,32.76,52.239,28.142,28.958,52.586,55.85,34.01,35.104,39.843,39.618,52.517,52.239,77.376,57.395,55.39,70.916,60.618
53.767,32.916,40.954,54.635,34.947,37.083,31.163,27.847,51.579,29.826,29.548,52.5,25.92,30.451,52.69,34.826,29.514,51.927,33.107,29.01,52.76,29.93,28.541,54.843,24.705,32.968,50,25.26,31.458,50.798,23.559,28.35,53.177,25.885,30.26,52.552,24.774,32.777,52.239,28.125,28.958,52.569,55.85,34.01,35.121,39.878,39.635,52.447,52.239,77.376,57.395,55.39,70.902,60.618
53.784,32.899,40.972,54.635,34.965,37.031,31.18,27.829,51.597,29.809,29.566,52.465,25.902,30.468,52.708,34.809,29.496,51.944,33.09,28.993,52.795,29.93,28.524,54.843,24.67,32.968,50,25.225,31.458,50.85,23.559,28.35,53.159,25.85,30.277,52.534,24.757,32.795,52.256,28.09,28.958,52.569,55.85,34.01,35.138,39.913,39.652,52.499,52.239,77.376,57.395,55.39,70.916,60.618
53.802,32.899,40.954,54.652,34.947,37.031,31.145,27.829,51.562,29.809,29.566,52.482,25.885,30.486,52.76,34.791,29.496,51.961,33.09,29.045,52.743,29.948,28.541,54.826,24.67,33.02,50,25.208,31.475,50.868,23.559,28.368,53.177,25.833,30.312,52.499,24.774,32.777,52.239,28.09,28.958,52.586,55.85,34.01,35.138,39.878,39.635,52.499,52.239,77.376,57.395,55.39,70.902,60.618
53.784,32.882,40.92,54.67,34.965,37.013,31.145,27.812,51.545,29.826,29.583,52.482,25.868,30.486,52.795,34.791,29.514,51.961,33.055,29.027,52.777,29.93,28.541,54.843,24.67,33.02,49.982,25.191,31.475,50.85,23.541,28.368,53.159,25.816,30.33,52.534,24.739,32.795,52.239,28.09,28.958,52.586,55.815,33.993,35.173,39.878,39.6,52.517,52.239,77.376,57.395,55.39,70.902,60.618
53.784,32.916,40.972,54.635,34.965,36.996,31.163,27.812,51.527,29.826,29.566,52.465,25.85,30.503,52.777,34.774,29.531,51.961,33.055,29.062,52.76,29.913,28.559,54.843,24.652,33.02,50,25.191,31.475,50.85,23.524,28.368,53.142,25.798,30.33,52.534,24.757,32.777,52.274,28.072,28.993,52.586,55.833,34.01,35.208,39.878,39.583,52.552,52.239,77.376,57.395,55.39,70.902,60.618
53.645,32.951,40.937,54.635,34.965,36.996,31.18,27.795,51.579,29.826,29.514,52.499,25.85,30.486,52.829,34.739,29.531,51.961,33.038,29.079,52.743,29.878,28.541,54.791,24.635,33.003,49.982,25.191,31.475,50.85,23.524,28.368,53.177,25.816,30.33,52.534,24.774,32.795,52.256,28.072,28.975,52.604,55.833,34.01,35.208,39.878,39.565,52.621,52.239,77.376,57.395,55.39,70.902,60.618
53.645,32.951,40.92,54.635,34.93,37.013,31.18,27.795,51.579,29.843,29.496,52.482,25.868,30.486,52.812,34.739,29.531,51.927,33.073,29.097,52.69,29.895,28.541,54.774,24.635,33.003,49.982,25.191,31.493,50.798,23.524,28.368,53.142,25.833,30.312,52.552,24.774,32.777,52.222,28.072,28.993,52.604,55.815,34.01,35.208,39.861,39.565,52.604,52.239,77.376,57.395,55.39,70.888,60.618
53.663,32.951,40.937,54.635,34.93,37.013,31.197,27.777,51.579,29.826,29.496,52.499,25.868,30.503,52.777,34.704,29.514,51.927,33.055,29.062,52.743,29.878,28.541,54.756,24.6,32.986,49.965,25.173,31.493,50.763,23.507,28.385,53.125,25.833,30.295,52.552,24.757,32.795,52.239,28.055,28.993,52.586,55.815,33.975,35.19,39.895,39.583,52.604,52.239,77.376,57.395,55.39,70.888,60.618
