33.246,33.246,33.246,24.427,52.847,36.232,33.333,33.333,33.333,14.079,25.781,34.583,12.673,38.437,41.857,13.038,27.014,27.569,12.066,30.972,39.01,15.52,40.659,40.52,12.343,26.944,32.899,12.708,28.142,33.02,13.941,39.687,38.437,14.027,27.916,41.666,13.02,30.711,38.645,12.413,41.128,38.524,29.253,44.982,50.954,54.496,28.75,23.177,106.595,106.595,106.595,40.236,106.509,42.399
33.246,33.246,33.246,24.843,52.986,35.156,33.333,33.333,33.333,14.826,25.902,35.138,13.472,38.975,42.413,13.229,26.701,27.673,12.309,30.677,39.045,15.816,40.486,40.711,12.448,26.875,32.76,12.829,27.934,32.934,14.01,39.531,38.472,14.132,27.795,41.493,13.142,30.486,38.559,12.309,41.024,38.663,29.045,45,50.659,54.409,28.559,23.316,106.595,106.595,106.595,40.208,106.437,42.342
33.246,33.246,33.246,24.652,53.159,35.364,33.333,33.333,33.333,14.67,25.972,35.208,13.298,39.184,42.291,13.142,26.632,27.743,12.1,30.642,39.184,15.572,40.59,40.729,12.274,26.77,32.899,12.552,27.951,33.02,13.611,39.791,38.472,14.027,27.708,41.666,12.864,30.555,38.819,12.152,41.475,38.576,28.871,45.069,50.295,54.513,28.489,23.211,106.595,106.595,106.595,40.179,106.38,42.313
33.246,33.246,33.246,24.548,53.246,35.069,33.333,33.333,33.333,14.93,25.972,35.486,13.524,39.392,42.256,13.246,26.614,27.673,12.257,30.503,39.079,15.642,40.52,40.763,12.222,26.823,32.847,12.76,27.812,32.864,13.715,39.513,38.472,14.062,27.691,41.406,12.882,30.434,38.593,12.135,41.18,38.628,28.854,45.468,50.086,54.652,28.316,23.576,106.595,106.595,106.595,40.165,106.279,42.242
33.246,33.246,33.246,24.878,53.159,35.19,33.333,33.333,33.333,14.6,26.25,35.26,13.281,39.409,42.031,13.02,26.944,27.638,11.979,30.781,38.958,15.399,40.833,40.59,12.291,27.083,32.899,12.743,28.055,32.986,13.715,39.791,38.281,14.166,27.795,41.545,12.916,30.659,38.663,12.222,41.128,38.593,28.941,45.295,49.982,54.618,28.211,23.767,106.595,106.595,106.595,40.136,106.194,42.17
33.246,33.246,33.246,23.385,53.368,33.767,33.333,33.333,33.333,14.514,25.816,34.739,13.09,38.75,42.326,13.003,26.927,26.996,11.753,30.138,38.524,15.468,40.295,40.937,12.152,27.135,32.413,12.43,27.725,32.708,13.541,39.618,38.42,13.993,27.569,41.423,12.638,30.451,38.645,12.239,41.145,38.732,29.6,45.138,50.295,54.6,28.02,23.802,106.595,106.595,106.595,40.093,106.122,42.127
33.246,33.246,33.246,23.246,53.281,33.35,33.333,33.333,33.333,14.218,25.659,34.513,12.76,38.42,41.736,13.055,27.031,27.048,11.875,30.277,38.472,15.711,40.19,40.659,12.204,27.395,32.343,12.812,27.899,32.5,13.906,39.375,38.229,13.784,28.038,40.885,12.864,30.573,38.281,12.465,40.833,38.576,29.652,45.26,50.312,54.6,28.281,24.236,106.595,106.595,106.595,40.065,106.05,42.127
33.246,33.246,33.246,23.507,53.125,32.517,33.333,33.333,33.333,13.941,25.59,34.27,12.482,38.263,41.753,12.916,27.083,26.857,11.788,30.138,38.263,15.538,40.451,40.885,12.17,27.465,32.17,12.829,27.899,32.604,13.958,39.826,38.211,13.802,28.125,41.145,12.951,30.781,38.506,12.552,40.833,38.767,29.913,46.024,50.347,54.583,28.125,24.166,106.595,106.595,106.595,40.022,105.964,42.07
33.246,33.246,33.246,23.854,53.072,31.093,33.333,33.333,33.333,13.993,25.434,34.114,12.43,38.038,41.684,12.916,26.979,26.614,11.736,29.843,38.107,15.538,40.104,41.076,12.187,27.517,31.979,12.743,27.829,32.378,13.923,39.687,38.194,13.645,28.177,41.163,12.743,30.798,38.472,12.395,40.781,38.732,30.451,45.885,50.677,54.565,28.194,24.132,106.595,106.595,106.595,39.979,106.065,41.998
33.246,33.246,33.246,23.75,52.69,31.059,33.333,33.333,33.333,13.993,25.347,33.854,12.378,37.604,41.649,12.882,27.135,26.475,11.684,29.843,37.829,15.451,39.618,40.989,12.083,27.743,31.822,12.569,27.864,31.909,13.819,39.253,38.09,13.489,28.437,40.85,12.691,30.85,38.072,12.378,40.52,38.611,30.399,46.041,50.381,54.496,28.368,24.548,106.595,106.595,106.595,39.95,106.022,41.97
33.246,33.246,33.246,23.593,52.274,30.468,33.333,33.333,33.333,13.958,25.694,34.062,12.343,37.899,41.527,12.795,27.013,26.736,11.77,30.121,38.072,15.312,39.756,40.85,12.048,27.691,32.013,12.656,28.073,32.118,13.854,39.409,37.986,13.507,28.559,41.024,12.795,30.937,38.125,12.257,40.555,38.489,30.277,45.989,50.642,54.618,28.611,24.444,106.595,106.595,106.595,39.936,105.993,41.884
33.246,33.246,33.246,23.42,51.996,29.965,33.333,33.333,33.333,13.906,25.746,34.305,12.222,38.142,41.493,12.725,27.013,26.822,11.614,30.208,38.142,14.93,40.086,40.798,11.909,27.586,32.17,12.257,28.038,32.326,13.472,39.774,38.107,13.697,28.194,41.631,12.517,30.937,38.437,12.135,41.006,38.559,30.503,45.833,50.52,54.67,28.402,24.166,106.595,106.595,106.595,39.907,106.136,41.798
33.246,33.246,33.246,23.42,51.77,28.767,33.333,33.333,33.333,14.184,25.781,34.496,12.569,38.246,41.579,12.899,26.979,26.892,11.979,30.364,38.402,15.295,39.965,40.572,12.135,27.517,32.256,12.517,28.02,32.239,13.802,39.322,38.107,13.888,28.072,41.354,12.812,30.694,38.125,12.361,41.024,38.385,30.329,46.111,50.781,54.635,28.576,24.201,106.595,106.595,106.595,39.893,106.122,41.769
33.246,33.246,33.246,22.899,51.44,28.75,33.333,33.333,33.333,13.923,26.007,34.67,12.378,38.541,41.597,12.777,26.979,27.17,11.84,30.573,38.628,15.156,40.364,40.364,12.083,27.465,32.43,12.291,28.125,32.465,13.593,39.531,38.107,13.819,28.055,41.475,12.708,30.746,38.142,12.326,41.18,38.368,30.208,45.85,50.677,54.704,28.628,24.253,106.595,106.595,106.595,39.878,105.964,41.74
33.246,33.246,33.246,22.708,51.406,27.673,33.333,33.333,33.333,13.993,26.18,34.982,12.586,39.114,41.545,12.968,26.927,27.448,12.257,30.816,38.993,15.451,40.815,40.26,12.274,27.413,32.656,12.691,28.211,32.777,13.958,39.826,38.055,14.045,28.09,41.597,13.038,30.885,38.315,12.534,41.336,38.281,30,46.354,50.624,54.774,28.645,24.079,106.595,106.595,106.552,39.864,106.122,41.697
33.246,33.246,33.246,22.691,51.302,27.934,33.333,33.333,33.333,13.854,26.007,34.791,12.413,38.975,41.493,12.864,27.066,27.326,11.996,30.816,38.854,15.312,40.781,40.329,12.204,27.482,32.638,12.395,28.246,32.725,13.732,39.895,38.038,13.975,28.125,41.562,12.795,30.954,38.333,12.482,41.302,38.281,30.191,46.163,50.555,54.704,28.645,24.166,106.595,106.595,106.251,39.85,106.108,41.64
33.246,33.246,33.246,22.812,51.336,27.673,33.333,33.333,33.333,13.715,25.937,34.513,12.274,38.663,41.51,12.864,27.1,27.187,11.996,30.711,38.784,15.191,40.694,40.434,12.204,27.448,32.586,12.343,28.194,32.743,13.698,39.93,38.02,13.975,28.142,41.649,12.708,30.972,38.35,12.448,41.302,38.263,30.052,46.267,50.555,54.652,28.698,24.131,106.595,106.595,105.749,39.835,105.921,41.569
33.246,33.246,33.246,22.517,51.128,27.743,33.333,33.333,33.333,13.663,25.954,34.444,12.187,38.75,41.336,12.847,27.135,27.222,11.909,30.677,38.645,15.069,40.52,40.364,12.135,27.552,32.534,12.239,28.211,32.586,13.541,39.947,38.003,13.819,28.229,41.666,12.5,31.007,38.333,12.326,41.145,38.229,30.156,45.711,50.399,54.635,28.732,24.166,106.595,106.595,105.177,39.821,105.921,41.483
33.246,33.246,33.246,22.5,51.006,27.899,33.333,33.333,33.333,13.593,25.816,34.131,12.118,38.611,41.302,12.847,27.17,27.17,11.857,30.59,38.489,14.948,40.381,40.329,12.187,27.517,32.586,12.413,28.142,32.673,13.663,40.069,37.951,13.975,28.211,41.701,12.552,31.059,38.368,12.43,41.111,38.229,30.139,45.677,50.208,54.565,28.663,24.045,106.595,106.595,104.589,39.807,106.079,41.368
33.246,33.246,33.246,22.5,50.833,28.107,33.333,33.333,33.333,13.454,25.555,33.802,11.944,38.072,41.44,12.638,27.1,26.979,11.441,30.225,38.246,14.704,39.913,40.434,11.961,27.361,32.552,12.066,27.916,32.448,13.316,39.756,38.038,13.715,28.073,41.631,12.152,30.746,38.194,12.187,40.885,38.385,30.26,45.329,50.329,54.496,28.593,24.097,106.595,106.595,104.045,39.778,105.864,41.253
33.246,33.246,33.246,22.725,50.486,27.656,33.333,33.333,33.333,14.079,25.85,34.201,12.656,38.472,41.25,13.125,27.135,27.361,12.118,30.538,38.489,15.295,40.173,40.121,12.413,27.395,32.76,12.656,28.02,32.552,13.836,39.791,37.881,14.062,28.142,41.545,12.638,30.711,38.09,12.569,40.868,38.35,30.711,44.982,50.295,54.149,28.628,24.097,106.595,106.595,103.787,39.749,105.835,41.153
33.246,33.246,33.246,22.899,50.347,27.031,33.333,33.333,33.333,14.34,25.885,34.201,12.882,38.75,41.163,13.298,27.118,27.517,12.343,30.59,38.472,15.607,40.208,40.052,12.604,27.343,32.934,12.795,28.142,32.691,13.923,40.052,37.777,14.236,28.194,41.597,12.777,30.816,38.194,12.638,41.059,38.298,30.816,44.895,50.104,54.097,28.75,23.802,106.595,106.595,103.673,39.735,106.022,41.082
33.246,33.246,33.246,22.656,50.104,26.666,33.333,33.333,33.333,14.08,26.215,34.843,12.691,39.305,41.024,13.02,26.927,28.055,12.083,31.007,38.993,15.555,41.024,40.156,12.534,27.031,33.506,12.691,28.298,33.281,13.958,40.503,37.638,14.357,28.177,41.979,12.812,30.955,38.472,12.76,41.354,38.177,30.538,45.26,50.225,54.062,29.079,23.437,106.595,106.595,103.615,39.721,106.179,41.024
33.246,33.246,33.246,22.43,49.913,25.85,33.333,33.333,33.333,14.166,26.579,35.486,12.708,39.791,40.815,13.02,26.909,28.454,12.257,31.475,39.305,15.642,41.562,39.965,12.465,26.961,33.802,12.448,28.472,33.402,13.628,40.677,37.569,14.218,28.177,42.395,12.586,31.111,38.715,12.448,41.701,38.09,30.399,45.711,51.093,54.236,29.288,22.951,106.595,106.595,103.572,39.707,106.179,40.996
33.246,33.246,33.246,22.118,49.774,24.947,33.333,33.333,33.333,14.236,26.753,36.076,12.777,40.225,40.659,13.055,26.718,28.68,12.5,31.562,39.479,15.729,41.77,39.861,12.569,26.875,33.94,12.639,28.541,33.611,13.802,40.798,37.482,14.427,28.263,42.604,12.899,31.371,38.888,12.604,41.857,37.847,30.104,46.163,51.25,54.409,29.6,22.864,106.595,106.595,103.501,39.707,106.394,40.967
33.246,33.246,33.246,21.857,49.791,25.104,33.333,33.333,33.333,13.975,26.701,35.694,12.395,39.861,40.59,12.847,26.857,28.524,12.083,31.632,39.27,15.295,41.631,39.878,12.343,26.979,33.993,12.274,28.767,33.697,13.454,40.954,37.309,14.288,28.437,42.847,12.656,31.718,38.993,12.343,42.1,37.621,29.67,46.059,51.145,54.6,29.809,22.725,106.595,106.595,103.401,39.707,106.595,40.953
33.246,33.246,33.246,21.579,49.652,25.208,33.333,33.333,33.333,13.958,26.753,35.954,12.517,39.878,40.625,12.882,26.684,28.611,12.152,31.545,39.392,15.295,41.684,39.93,12.361,26.892,34.01,12.43,28.68,33.663,13.663,40.607,37.291,14.34,28.229,42.951,12.76,31.441,39.114,12.378,42.013,37.517,28.767,47.482,51.232,54.843,29.704,22.656,106.595,106.595,103.343,39.707,106.595,40.91
33.246,33.246,33.246,21.753,49.6,25.503,33.333,33.333,33.333,14.097,26.406,35.711,12.604,39.67,40.763,12.968,26.805,28.489,12.222,31.527,39.27,15.277,41.475,39.635,12.361,27.031,33.958,12.361,28.784,33.628,13.593,40.642,37.274,14.322,28.333,43.038,12.691,31.649,39.201,12.222,42.187,37.43,29.392,47.204,52.552,54.809,29.548,22.725,106.595,106.595,103.3,39.707,106.595,40.867
33.246,33.246,33.246,21.927,49.652,26.25,33.333,33.333,33.333,14.149,26.232,35.034,12.725,39.01,40.781,13.107,27.013,28.107,12.204,31.284,38.854,15.329,40.833,39.652,12.534,27.309,33.68,12.639,28.819,33.333,13.941,40.277,37.204,14.548,28.524,42.569,13.073,31.579,38.836,12.708,41.84,37.378,29.809,46.822,52.621,54.583,29.496,23.211,106.595,106.595,103.257,39.707,106.595,40.838
33.246,33.246,33.246,22.118,49.635,26.388,33.333,33.333,33.333,14.184,26.145,35.121,12.708,39.375,40.885,13.159,26.84,28.194,12.17,31.458,39.236,15.399,41.423,39.722,12.586,27.1,33.767,12.621,28.819,33.68,13.958,40.815,37.291,14.67,28.35,42.864,12.986,31.562,39.236,12.708,42.343,37.534,30.034,46.909,52.656,54.513,29.27,22.916,106.595,106.595,103.257,39.707,106.595,40.809
33.246,33.246,33.246,22.135,49.548,26.059,33.333,33.333,33.333,14.114,26.215,35.607,12.691,39.982,40.937,13.09,26.562,28.437,12.187,31.354,39.513,15.486,41.631,39.791,12.569,26.84,33.836,12.725,28.645,33.784,14.027,40.885,37.465,14.704,28.142,43.003,12.934,31.458,39.357,12.673,42.343,37.586,29.722,47.326,52.326,54.6,29.149,22.899,106.595,106.595,103.257,39.692,106.595,40.781
33.246,33.246,33.246,22.031,49.496,26.18,33.333,33.333,33.333,14.097,26.163,35.607,12.534,40.069,40.902,13.02,26.614,28.455,12.152,31.493,39.618,15.503,41.857,39.791,12.586,26.84,33.888,12.76,28.645,33.923,14.097,41.197,37.534,14.774,28.246,42.951,13.073,31.614,39.305,12.882,42.447,37.69,30.208,46.649,52.031,54.357,29.149,23.003,106.595,106.595,103.272,39.678,106.595,40.795
33.246,33.246,33.246,21.666,49.531,25.972,33.333,33.333,33.333,13.993,26.267,35.625,12.448,40.017,40.868,12.986,26.441,28.298,12.048,31.267,39.531,15.382,41.718,39.913,12.552,26.718,33.784,12.673,28.507,33.802,14.01,41.145,37.5,14.687,28.142,42.916,12.968,31.493,39.27,12.777,42.395,37.743,29.635,46.666,50.711,54.531,29.045,23.038,106.595,106.595,103.3,39.664,106.322,40.795
33.246,33.246,33.246,21.614,49.444,25.642,33.333,33.333,33.333,14.114,26.302,35.868,12.552,40.26,40.92,13.107,26.319,28.402,12.239,31.284,39.67,15.486,41.909,39.913,12.656,26.666,33.819,12.777,28.541,33.871,14.132,41.267,37.43,14.757,28.177,42.916,13.055,31.562,39.357,12.691,42.413,37.725,29.149,46.805,49.878,54.513,28.975,23.125,106.595,106.595,103.329,39.649,106.05,40.795
33.246,33.246,33.246,21.545,49.461,25.486,33.333,33.333,33.333,14.288,26.145,35.729,12.76,40.121,41.041,13.211,26.302,28.281,12.343,31.059,39.548,15.607,41.666,40.069,12.725,26.701,33.732,12.882,28.472,33.732,14.218,41.024,37.5,14.704,28.142,42.708,13.107,31.458,39.166,12.708,42.17,37.743,29.218,46.961,50.121,54.496,28.836,23.177,106.595,106.595,103.343,39.635,105.792,40.795
33.246,33.246,33.246,21.198,49.461,25.607,33.333,33.333,33.333,14.027,26.336,35.781,12.552,40.225,40.92,13.055,26.441,28.385,12.135,31.267,39.652,15.416,41.892,39.947,12.638,26.736,33.888,12.673,28.541,33.836,14.079,41.128,37.395,14.618,28.177,42.847,13.003,31.545,39.357,12.638,42.361,37.69,29.305,46.961,50.503,54.565,28.784,23.194,106.595,106.595,103.372,39.635,105.535,40.781
33.246,33.246,33.246,21.232,49.427,25.225,33.333,33.333,33.333,14.201,26.284,35.937,12.795,40.347,40.989,13.194,26.267,28.42,12.309,31.25,39.756,15.555,41.822,39.878,12.691,26.666,33.819,12.743,28.559,33.836,14.114,41.076,37.361,14.635,28.177,42.76,12.899,31.545,39.288,12.534,42.309,37.69,29.166,46.961,50.451,54.6,28.663,23.385,106.595,106.595,103.401,39.635,105.263,40.752
33.246,33.246,33.246,21.302,49.427,25.451,33.333,33.333,33.333,14.34,26.302,35.711,12.899,40.121,40.972,13.316,26.441,28.298,12.465,31.215,39.583,15.764,41.562,39.895,12.725,26.892,33.697,12.951,28.507,33.663,14.236,40.711,37.413,14.687,28.246,42.517,13.02,31.493,39.027,12.656,41.927,37.69,29.201,46.944,50.243,54.531,28.628,23.819,106.595,106.595,103.429,39.635,105.263,40.752
33.246,33.246,33.246,21.163,49.548,25.746,33.333,33.333,33.333,13.958,26.354,35.677,12.569,40.208,40.954,12.951,26.527,28.281,12.048,31.284,39.618,15.399,41.666,39.982,12.43,26.857,33.75,12.638,28.489,33.784,13.993,40.85,37.5,14.461,28.159,42.708,12.76,31.475,39.149,12.465,42.048,37.725,29.079,47.152,49.947,54.687,28.454,23.854,106.595,106.595,103.458,39.635,105.263,40.752
33.246,33.246,33.246,21.406,49.652,26.111,33.333,33.333,33.333,13.836,26.302,35.381,12.43,39.878,40.937,12.829,26.718,28.125,11.909,31.215,39.375,15.243,41.354,39.93,12.274,26.979,33.68,12.465,28.506,33.645,13.819,40.746,37.413,14.323,28.194,42.604,12.586,31.458,39.01,12.343,41.909,37.725,28.923,46.892,49.548,54.739,28.42,24.08,106.595,106.595,103.529,39.635,105.248,40.766
33.246,33.246,33.246,21.562,49.67,26.354,33.333,33.333,33.333,13.993,26.336,35.052,12.482,39.531,40.833,12.951,27.031,27.951,11.944,31.284,38.975,15.277,41.059,39.895,12.343,27.378,33.489,12.534,28.767,33.402,13.819,40.625,37.291,14.305,28.472,42.274,12.673,31.545,38.645,12.378,41.579,37.69,29.114,46.579,49.565,54.652,28.316,24.444,106.595,106.595,103.587,39.635,105.234,40.781
33.246,33.246,33.246,21.753,49.913,26.84,33.333,33.333,33.333,13.941,26.024,34.479,12.309,38.871,41.041,12.864,27.222,27.43,11.736,30.92,38.559,15.139,40.486,40.086,12.187,27.517,33.211,12.343,28.611,33.003,13.645,40.19,37.361,14.114,28.507,42.152,12.586,31.51,38.489,12.309,41.18,37.76,29.531,46.423,49.982,54.67,28.333,24.618,106.595,106.595,103.658,39.635,105.22,40.795
33.246,33.246,33.246,21.77,49.947,27.066,33.333,33.333,33.333,13.836,26.163,34.184,12.152,38.697,40.92,12.812,27.482,27.395,11.666,30.937,38.246,14.93,40.277,39.982,12.187,27.708,33.125,12.274,28.732,32.76,13.576,40,37.274,14.079,28.628,41.944,12.569,31.527,38.368,12.291,41.076,37.777,29.6,46.197,49.947,54.635,28.316,24.757,106.595,106.595,103.716,39.635,105.205,40.781
33.246,33.246,33.246,22.482,50.086,26.909,33.333,33.333,33.333,14.427,25.816,33.975,12.691,38.263,41.145,13.298,27.378,27.118,12.204,30.555,38.02,15.486,39.809,40.086,12.552,27.725,32.725,12.691,28.524,32.378,13.958,39.6,37.413,14.375,28.472,41.562,12.951,31.232,38.177,12.691,40.815,37.986,30.26,46.059,50.052,54.184,28.264,24.826,106.595,106.595,103.744,39.635,105.191,40.766
33.246,33.246,33.246,22.031,49.774,27.118,33.333,33.333,33.333,13.888,26.406,34.722,12.413,39.305,40.711,12.986,27.343,27.882,11.753,31.163,38.663,15.034,40.937,40.069,12.378,27.5,33.263,12.361,28.819,33.038,13.68,40.329,37.447,14.357,28.333,41.892,12.951,31.18,38.489,12.534,41.319,38.038,30.26,46.284,49.982,54.27,28.177,24.513,106.595,106.595,103.716,39.635,105.191,40.766
33.246,33.246,33.246,22.257,49.878,26.163,33.333,33.333,33.333,14.01,26.024,35.19,12.656,39.583,41.111,13.038,26.649,27.934,11.944,30.902,39.166,15.156,41.371,40.138,12.378,26.909,33.454,12.465,28.541,33.402,13.802,40.659,37.552,14.513,28.125,42.326,13.038,31.111,38.906,12.621,41.77,37.951,29.774,47.222,49.809,54.461,28.402,24.01,106.595,106.595,103.673,39.635,105.177,40.781
33.246,33.246,33.246,21.84,49.67,26.441,33.333,33.333,33.333,13.454,26.788,35.399,12.309,40.156,40.486,12.656,27.031,28.489,11.475,31.632,39.149,14.704,41.475,39.739,12.17,27.222,33.871,12.118,28.958,33.368,13.385,40.659,37.118,14.253,28.454,42.378,12.691,31.441,38.767,12.343,41.718,37.604,29.375,46.736,49.739,54.635,28.715,24.114,106.595,106.595,103.615,39.621,105.177,40.795
33.246,33.246,33.246,21.996,49.791,25.937,33.333,33.333,33.333,13.559,26.632,35.781,12.482,40.381,40.642,12.673,26.718,28.697,11.58,31.701,39.565,14.774,42.013,39.791,12.17,27.013,34.045,12.239,28.923,33.697,13.437,41.076,37.118,14.305,28.385,42.743,12.708,31.562,39.131,12.274,42.031,37.534,29.097,47.395,49.93,54.93,28.75,23.715,106.595,106.595,103.558,39.606,105.191,40.809
33.246,33.246,33.246,21.163,49.687,26.093,33.333,33.333,33.333,12.708,27.031,35.833,11.684,40.763,40.225,11.979,26.892,29.027,10.711,32.204,39.722,13.958,42.534,39.513,11.666,27.066,34.635,11.545,29.392,34.097,12.673,41.614,36.736,13.871,28.75,43.298,12.066,32.118,39.357,11.597,42.413,37.083,28.281,47.274,50.017,55.572,29.027,23.559,106.595,106.595,103.529,39.606,105.177,40.824
33.246,33.246,33.246,21.354,49.826,25.677,33.333,33.333,33.333,13.298,26.823,35.26,12.066,39.756,40.434,12.395,27.066,28.402,11.284,31.857,39.079,14.513,41.336,39.375,11.979,27.465,34.079,12.066,29.218,33.246,13.107,40.642,36.631,13.993,29.027,42.847,12.257,32.187,38.854,11.892,41.736,36.944,28.246,46.909,49.982,55.364,29.253,24.045,106.595,106.595,103.515,39.592,105.162,40.809
33.246,33.246,33.246,21.493,49.809,26.215,33.333,33.333,33.333,13.489,26.736,34.843,12.118,39.496,40.434,12.569,27.343,28.177,11.458,31.597,38.68,14.687,40.868,39.635,12.118,27.638,33.697,12.222,29.027,32.882,13.298,40.225,36.84,13.941,28.923,42.395,12.257,32.031,38.593,11.996,41.406,37.239,28.628,46.302,49.791,55.138,29.01,24.444,106.595,106.595,103.515,39.578,105.162,40.795
33.246,33.246,33.246,21.805,49.826,25.816,33.333,33.333,33.333,13.993,26.406,34.843,12.378,39.392,40.642,12.916,27.1,28.055,11.857,31.388,38.871,15.069,41.336,39.722,12.378,27.43,33.645,12.5,28.975,33.246,13.628,40.815,36.996,14.218,28.836,42.569,12.586,32.048,38.923,12.274,41.961,37.343,29.01,46.406,49.965,54.947,28.645,24.305,106.595,106.595,103.515,39.578,105.162,40.781
33.246,33.246,33.246,21.788,49.756,25.816,33.333,33.333,33.333,14.097,26.354,34.774,12.5,39.409,40.642,13.038,27.118,27.899,11.996,31.284,38.75,15.295,41.024,39.756,12.465,27.465,33.559,12.569,28.941,33.142,13.767,40.607,36.979,14.253,28.819,42.326,12.777,31.909,38.663,12.361,41.753,37.482,29.201,46.059,49.982,54.774,28.611,24.496,106.595,106.595,103.515,39.578,105.148,40.781
33.246,33.246,33.246,21.788,49.704,25.798,33.333,33.333,33.333,14.288,26.458,34.826,12.864,39.322,40.711,13.35,27.048,27.899,12.395,31.215,38.715,15.677,40.868,39.774,12.621,27.5,33.472,12.968,28.75,33.125,14.149,40.364,37.187,14.496,28.645,42.083,13.159,31.666,38.541,12.638,41.493,37.604,29.409,46.371,49.982,54.687,28.559,24.652,106.595,106.595,103.515,39.563,105.162,40.781
33.246,33.246,33.246,21.84,49.791,25.954,33.333,33.333,33.333,14.357,26.319,34.895,12.899,39.461,40.833,13.472,26.892,27.812,12.5,31.024,38.732,15.573,41.215,39.826,12.656,27.361,33.489,12.916,28.732,33.35,14.01,40.781,37.152,14.375,28.68,42.465,12.812,31.979,38.871,12.43,41.927,37.534,29.479,46.25,50.225,54.791,28.437,24.444,106.595,106.595,103.515,39.563,105.162,40.781
33.246,33.246,33.246,21.579,49.878,26.475,33.333,33.333,33.333,14.097,26.389,34.496,12.621,39.01,40.694,13.246,27.222,27.604,12.222,31.093,38.368,15.329,40.642,39.756,12.43,27.638,33.333,12.743,28.767,32.899,13.802,40.295,37.083,14.149,28.715,42.17,12.725,31.805,38.454,12.291,41.406,37.604,29.496,46.458,50.555,54.982,28.385,24.652,106.595,106.595,103.515,39.563,105.162,40.781
33.246,33.246,33.246,21.371,50,26.545,33.333,33.333,33.333,13.993,26.406,34.548,12.604,38.94,40.815,13.211,27.222,27.586,12.204,31.128,38.35,15.26,40.503,39.791,12.378,27.673,33.316,12.743,28.871,32.795,13.663,40.104,37.065,14.079,28.75,42.065,12.604,31.805,38.298,12.1,41.18,37.569,29.201,46.423,50.329,55.19,28.437,24.704,106.595,106.595,103.515,39.563,105.148,40.781
33.246,33.246,33.246,21.319,50.138,27.031,33.333,33.333,33.333,13.75,26.406,34.288,12.326,38.628,40.763,12.968,27.447,27.448,11.961,31.007,38.142,14.982,40.225,39.861,12.187,27.725,33.229,12.482,28.819,32.586,13.472,39.895,37.152,13.958,28.663,42.031,12.482,31.666,38.263,12.1,41.041,37.604,29.132,46.649,50.243,55.156,28.42,24.809,106.595,106.595,103.515,39.563,105.148,40.781
33.246,33.246,33.246,21.666,50.19,27.448,33.333,33.333,33.333,13.784,26.319,34.253,12.222,38.715,40.868,12.882,27.534,27.395,11.927,31.024,38.003,14.895,40.138,39.93,12.239,27.882,33.055,12.309,28.975,32.395,13.489,39.791,36.961,13.906,28.958,41.875,12.43,31.84,38.09,12.17,40.937,37.534,29.288,46.093,50.381,54.965,28.454,24.982,106.595,106.595,103.515,39.563,105.434,40.781
33.246,33.246,33.246,21.701,50.225,27.621,33.333,33.333,33.333,13.715,26.25,34.027,12.135,38.559,40.85,12.673,27.638,27.43,11.684,31.111,37.951,14.913,39.895,39.93,12.1,27.968,33.055,12.17,28.923,32.343,13.454,39.531,37.031,13.906,28.854,41.579,12.621,31.51,37.864,12.239,40.59,37.708,29.184,46.44,50.034,55.017,28.42,25.156,106.595,106.595,103.501,39.563,105.434,40.781
33.246,33.246,33.246,21.614,50.086,27.621,33.333,33.333,33.333,13.576,26.632,34.322,12.048,38.975,40.659,12.586,27.638,27.76,11.649,31.371,38.072,14.791,40.26,39.687,12.083,28.125,33.385,12.083,29.288,32.395,13.35,39.843,36.736,13.906,29.218,41.736,12.586,31.927,37.795,12.152,40.694,37.343,29.097,46.006,50.225,55.017,28.697,25.295,106.595,106.595,103.486,39.563,105.42,40.781
33.246,33.246,33.246,21.753,50.086,27.5,33.333,33.333,33.333,13.715,26.336,34.079,12.152,38.593,40.798,12.691,27.552,27.5,11.649,31.007,37.864,14.826,39.878,39.843,12.048,28.038,33.177,12.048,28.923,32.187,13.385,39.583,36.909,13.889,28.975,41.631,12.604,31.597,37.76,12.204,40.711,37.534,29.132,46.128,50.138,54.895,28.611,25.312,106.595,106.595,103.472,39.563,105.434,40.781
33.246,33.246,33.246,21.545,50,27.569,33.333,33.333,33.333,13.663,26.545,34.184,12.118,38.802,40.711,12.691,27.534,27.656,11.562,31.284,38.003,14.826,40.156,39.687,11.979,28.055,33.281,11.996,29.114,32.361,13.264,39.774,36.805,13.75,29.149,41.736,12.378,31.77,37.812,12.152,40.868,37.395,29.201,45.781,50.295,55,28.697,25.277,106.595,106.595,103.458,39.563,105.42,40.766
33.246,33.246,33.246,21.458,50.086,26.875,33.333,33.333,33.333,13.802,26.441,34.565,12.204,39.045,40.781,12.795,27.291,27.673,11.649,31.128,38.333,14.93,40.434,39.826,11.927,27.725,33.333,12.118,28.906,32.534,13.281,39.947,36.979,13.715,28.854,41.875,12.378,31.632,38.003,11.961,41.024,37.517,29.01,46.232,50.121,55.156,28.559,25.156,106.595,106.595,103.444,39.563,105.119,40.766
