33.333,33.333,33.333,38.784,45.607,52.17,33.333,33.333,33.333,33.489,54.774,37.1,30.798,52.795,44.322,22.604,51.909,31.406,21.701,54.427,37.586,27.326,42.43,51.006,24.079,13.802,35.468,23.333,14.531,37.534,22.361,37.222,50.659,24.132,17.673,45.503,21.927,18.645,45,20.573,39.687,51.475,40.069,52.204,40.625,41.614,14.965,38.02,106.595,88.548,78.908,62.122,106.595,62.58
33.333,33.333,33.333,38.923,45.572,52.239,33.333,33.333,33.333,33.402,54.791,37.291,30.902,52.916,44.305,22.812,52.048,31.319,21.892,54.583,37.534,27.621,42.708,51.232,24.045,13.75,35.538,23.385,14.496,37.725,22.465,37.5,50.694,24.184,17.725,45.607,21.996,18.767,45.138,20.746,39.843,51.493,40.243,52.378,40.607,41.562,14.826,37.795,106.595,88.548,78.894,62.122,106.595,62.58
33.333,33.333,33.333,38.854,45.607,52.274,33.333,33.333,33.333,33.524,54.826,37.274,30.902,52.881,44.357,23.055,52.048,31.232,21.979,54.583,37.517,27.708,42.708,51.197,23.975,13.802,35.59,23.35,14.496,37.725,22.447,37.5,50.677,24.114,17.708,45.625,21.857,18.663,45.086,20.625,39.722,51.527,40.277,52.309,40.607,41.44,14.791,37.76,106.595,88.548,78.88,62.122,106.595,62.58
33.333,33.333,33.333,38.663,45.572,52.309,33.333,33.333,33.333,33.437,54.895,37.048,30.729,52.951,44.218,22.847,52.013,31.145,21.875,54.513,37.413,27.569,42.725,51.093,23.871,13.906,35.677,23.229,14.618,37.795,22.222,37.621,50.503,24.01,17.864,45.711,21.77,18.802,45.086,20.399,39.739,51.44,40.138,52.274,40.763,41.684,14.739,37.899,106.595,88.562,78.88,62.136,106.595,62.58
33.333,33.333,33.333,38.645,45.503,52.256,33.333,33.333,33.333,33.472,54.93,36.927,30.694,53.038,44.201,23.072,52.118,30.833,22.013,54.635,37.17,27.673,43.142,51.093,24.027,13.888,35.868,23.298,14.757,37.934,22.309,37.847,50.503,24.079,17.986,45.659,21.927,19.01,45.243,20.59,40,51.354,40.121,52.326,40.92,41.614,14.635,37.69,106.595,88.591,78.88,62.151,106.595,62.566
33.333,33.333,33.333,38.611,45.607,52.17,33.333,33.333,33.333,33.541,54.878,37.187,30.781,52.934,44.184,23.177,52.152,30.85,22.048,54.531,37.361,27.743,42.864,51.059,24.253,13.715,36.041,23.35,14.757,37.777,22.326,37.725,50.486,24.079,17.864,45.468,21.979,18.854,45.121,20.573,39.809,51.388,40.138,52.343,40.642,41.527,14.791,37.708,106.595,88.591,78.865,62.151,106.595,62.552
33.333,33.333,33.333,38.489,45.555,52.152,33.333,33.333,33.333,33.715,54.93,36.805,30.816,53.125,44.097,23.333,52.17,30.573,22.118,54.583,37.135,27.586,43.055,50.972,24.236,13.889,35.954,23.42,14.982,37.847,22.361,37.864,50.381,24.114,18.09,45.451,22.048,19.027,45.104,20.555,40.104,51.25,40.225,52.1,40.798,41.493,14.774,37.569,106.595,88.548,78.851,62.165,106.595,62.552
33.333,33.333,33.333,38.489,45.434,52.204,33.333,33.333,33.333,33.263,54.826,37.274,30.486,53.02,44.305,22.743,52.065,30.972,21.77,54.427,37.465,27.343,42.847,50.989,24.097,13.784,35.781,23.316,14.843,37.708,22.309,37.708,50.503,24.045,17.934,45.312,22.135,18.958,45.052,20.607,40.121,51.302,40.173,52.256,40.833,41.597,14.791,37.69,106.595,88.519,78.837,62.179,106.595,62.552
33.333,33.333,33.333,38.541,45.503,52.152,33.333,33.333,33.333,33.315,54.791,37.309,30.59,52.986,44.392,22.795,52.048,31.093,21.805,54.427,37.604,27.291,42.847,51.076,24.166,13.802,35.625,23.368,14.878,37.638,22.326,37.656,50.538,24.253,17.708,45.243,22.239,18.784,44.913,20.746,40.017,51.319,40.104,52.239,40.729,41.475,14.878,37.517,106.595,88.476,78.822,62.179,106.595,62.552
33.333,33.333,33.333,38.489,45.468,52.239,33.333,33.333,33.333,33.125,54.791,37.326,30.434,52.968,44.427,22.482,51.979,31.267,21.562,54.375,37.621,27.066,42.864,51.145,24.062,13.836,35.607,23.229,14.913,37.604,22.152,37.656,50.486,24.149,17.725,45.243,22.1,18.767,44.895,20.52,40,51.336,40.017,52.222,40.815,41.614,14.791,37.638,106.595,88.433,78.808,62.179,106.595,62.552
33.333,33.333,33.333,38.42,45.381,52.309,33.333,33.333,33.333,33.211,54.809,37.083,30.434,53.003,44.427,22.482,51.892,31.319,21.545,54.34,37.586,26.996,42.968,51.024,23.975,13.888,35.625,23.229,14.93,37.534,22.152,37.638,50.451,24.236,17.76,45.19,22.135,18.784,44.861,20.468,40,51.319,39.843,52.152,40.677,41.684,14.791,37.708,106.595,88.39,78.808,62.193,106.595,62.552
33.333,33.333,33.333,38.645,45.329,52.43,33.333,33.333,33.333,33.125,54.826,37.465,30.399,52.864,44.67,22.257,51.892,31.701,21.458,54.357,37.829,26.979,42.881,51.093,23.819,13.75,35.659,23.038,14.704,37.447,22.014,37.43,50.572,24.079,17.604,45.208,22.031,18.663,44.878,20.364,39.774,51.406,39.704,52.395,40.52,41.805,14.809,37.916,106.595,88.361,78.808,62.193,106.595,62.552
33.333,33.333,33.333,38.663,45.364,52.569,33.333,33.333,33.333,33.385,54.895,37.118,30.607,53.003,44.531,22.552,51.961,31.527,21.736,54.427,37.621,27.187,43.003,51.076,24.01,13.784,35.92,23.107,14.791,37.5,22.031,37.395,50.451,24.201,17.725,45.243,22.014,18.784,44.913,20.382,39.756,51.267,39.6,52.291,40.451,41.857,14.861,38.003,106.595,88.361,78.808,62.193,106.595,62.552
33.333,33.333,33.333,38.663,45.381,52.586,33.333,33.333,33.333,33.35,54.861,37.482,30.572,52.899,44.722,22.569,51.961,31.857,21.736,54.357,37.847,27.326,42.881,51.041,23.958,13.698,35.989,23.073,14.757,37.447,22.1,37.43,50.434,23.958,17.882,45.156,21.961,18.958,44.982,20.451,39.93,51.25,39.791,52.395,40.555,41.788,14.826,38.003,106.595,88.361,78.808,62.193,106.595,62.552
33.333,33.333,33.333,38.576,45.416,52.482,33.333,33.333,33.333,33.298,54.791,37.5,30.503,52.829,44.704,22.448,51.875,31.875,21.684,54.253,38.003,27.378,42.656,50.954,24.01,13.68,35.885,23.107,14.67,37.361,22.1,37.326,50.416,23.958,17.829,45.138,21.944,18.906,44.93,20.52,39.826,51.215,39.878,52.343,40.52,41.666,14.895,37.951,106.595,88.347,78.808,62.193,106.595,62.552
33.333,33.333,33.333,38.628,45.416,52.552,33.333,33.333,33.333,33.09,54.809,37.621,30.347,52.847,44.791,22.413,51.875,31.892,21.58,54.288,38.055,27.274,42.638,51.059,23.906,13.663,35.833,23.003,14.67,37.43,21.996,37.343,50.416,23.836,17.812,45.173,21.823,18.923,44.93,20.434,39.843,51.215,39.913,52.395,40.625,41.718,14.843,37.951,106.595,88.333,78.808,62.193,106.595,62.552
33.333,33.333,33.333,38.42,45.468,52.43,33.333,33.333,33.333,32.968,54.652,37.795,30.277,52.708,44.756,22.291,51.753,32.048,21.458,54.079,38.229,27.239,42.343,51.006,23.975,13.645,35.85,23.003,14.704,37.343,21.996,37.239,50.312,23.836,17.743,45.104,21.788,18.819,44.809,20.434,39.722,51.197,39.895,52.378,40.607,41.631,14.965,37.934,106.595,88.347,78.794,62.193,106.595,62.552
33.333,33.333,33.333,38.524,45.451,52.343,33.333,33.333,33.333,32.847,54.583,37.986,30.156,52.621,44.843,22.1,51.649,32.274,21.336,53.993,38.42,27.083,42.291,50.989,23.819,13.645,35.694,22.916,14.67,37.291,21.892,37.222,50.347,23.732,17.725,45.086,21.788,18.889,44.809,20.347,39.739,51.232,39.947,52.413,40.677,41.614,14.913,37.847,106.595,88.333,78.779,62.193,106.595,62.552
33.333,33.333,33.333,38.489,45.347,52.378,33.333,33.333,33.333,32.76,54.479,37.899,30.017,52.534,44.739,21.84,51.44,32.5,21.111,53.819,38.541,26.892,42.083,50.989,23.698,13.611,35.572,22.795,14.531,37.152,21.736,36.909,50.364,23.645,17.569,45.156,21.614,18.645,44.722,20.139,39.479,51.25,39.93,52.326,40.607,41.736,14.93,38.125,106.595,88.347,78.779,62.193,106.595,62.552
33.333,33.333,33.333,38.68,45.451,52.465,33.333,33.333,33.333,32.986,54.652,37.673,30.191,52.777,44.687,22.1,51.597,32.17,21.232,54.01,38.298,26.927,42.291,51.076,23.507,13.645,35.555,22.777,14.566,37.239,21.77,37.083,50.451,23.611,17.673,45.121,21.666,18.819,44.756,20.052,39.652,51.197,39.791,52.413,40.59,41.84,14.843,38.107,106.595,88.505,78.779,62.208,106.595,62.537
33.333,33.333,33.333,38.489,45.434,52.256,33.333,33.333,33.333,33.003,54.392,37.968,30.173,52.482,44.809,21.961,51.371,32.343,21.145,53.819,38.333,26.84,42.118,50.972,23.524,13.663,35.52,22.76,14.6,37.17,21.788,37.013,50.434,23.715,17.673,45.138,21.684,18.836,44.722,20.121,39.652,51.163,39.704,52.361,40.312,41.788,14.826,38.003,106.595,88.834,78.779,62.251,106.595,62.523
33.333,33.333,33.333,38.35,45.572,52.204,33.333,33.333,33.333,33.524,54.548,37.552,30.555,52.69,44.687,22.066,51.44,32.066,21.215,53.923,38.003,26.84,42.1,50.833,23.628,13.784,35.642,22.916,14.704,37.378,21.84,37.17,50.468,23.784,17.777,45.225,21.718,18.993,44.756,20.086,39.618,51.093,39.583,52.291,40.347,41.927,14.861,38.072,106.595,89.207,78.794,62.294,106.595,62.494
33.333,33.333,33.333,38.159,45.59,52.17,33.333,33.333,33.333,33.628,54.6,37.465,30.711,52.743,44.635,21.979,51.44,31.805,21.007,53.958,37.76,26.736,42.083,50.868,23.628,13.802,35.642,22.864,14.687,37.43,21.788,37.239,50.486,23.732,17.76,45.277,21.579,18.906,44.756,20.017,39.618,51.163,39.583,52.343,40.295,41.979,14.843,38.02,106.595,89.636,78.794,62.351,106.595,62.466
33.333,33.333,33.333,38.09,45.659,52.17,33.333,33.333,33.333,33.715,54.687,37.604,30.868,52.812,44.774,22.031,51.579,31.128,21.007,54.184,37.274,26.857,42.395,50.85,23.836,13.854,35.885,23.003,14.791,37.708,21.927,37.586,50.503,23.923,17.864,45.312,21.736,19.114,44.895,20.086,39.809,51.111,39.34,52.378,40.173,41.909,14.843,37.847,106.595,90.037,78.779,62.408,106.595,62.437
33.333,33.333,33.333,37.812,45.59,52.013,33.333,33.333,33.333,33.663,54.479,37.795,30.868,52.534,44.791,21.666,51.319,31.458,20.781,53.888,37.569,26.805,42.204,50.711,24.062,13.836,35.937,23.073,14.843,37.673,21.944,37.482,50.381,23.975,17.899,45.381,21.718,19.097,44.913,20.173,39.791,51.093,39.322,52.326,40.138,41.875,14.913,37.76,106.595,90.295,78.765,62.437,106.595,62.423
33.333,33.333,33.333,38.003,45.625,52.204,33.333,33.333,33.333,33.871,54.791,37.361,30.989,52.916,44.652,21.736,51.51,31.163,20.763,54.097,37.447,26.892,42.361,50.868,24.079,13.802,36.024,23.107,14.826,37.812,21.979,37.673,50.399,23.889,17.968,45.416,21.753,19.132,45.017,20.104,39.913,51.128,39.513,52.447,40.399,41.857,14.878,37.638,106.595,90.395,78.751,62.437,106.595,62.408
33.333,33.333,33.333,38.211,45.399,52.343,33.333,33.333,33.333,33.437,54.652,37.638,30.625,52.69,44.774,21.527,51.354,31.458,20.59,53.888,37.743,26.823,42.395,50.902,23.923,13.75,35.92,22.847,14.809,37.621,21.84,37.552,50.364,23.802,17.934,45.416,21.649,19.062,44.982,20.086,39.93,51.163,39.618,52.465,40.364,41.77,14.843,37.569,106.595,90.453,78.736,62.423,106.595,62.408
33.333,33.333,33.333,38.281,45.468,52.343,33.333,33.333,33.333,33.42,54.704,37.447,30.573,52.76,44.704,21.597,51.371,31.441,20.729,53.888,37.76,26.857,42.378,50.85,23.889,13.784,35.972,22.899,14.913,37.673,21.875,37.552,50.312,23.854,18.02,45.451,21.718,19.132,44.982,20.104,39.982,51.059,39.6,52.378,40.434,41.822,14.93,37.586,106.595,90.424,78.736,62.394,106.595,62.408
33.333,33.333,33.333,38.35,45.347,52.395,33.333,33.333,33.333,33.194,54.739,36.996,30.434,52.881,44.496,21.666,51.388,31.649,20.659,53.854,37.899,26.632,42.534,50.92,23.802,13.802,35.815,22.916,14.965,37.673,21.788,37.586,50.26,23.888,18.125,45.486,21.718,19.201,45.069,20.069,40.086,51.111,39.722,52.413,40.486,41.909,14.739,37.656,106.595,90.41,78.736,62.38,106.595,62.408
33.333,33.333,33.333,38.559,45.364,52.5,33.333,33.333,33.333,33.35,54.843,36.996,30.538,52.986,44.496,22.083,51.562,31.423,20.902,54.027,37.673,26.649,42.673,50.902,23.854,13.871,35.937,22.968,14.982,37.812,21.788,37.673,50.243,23.923,18.09,45.503,21.753,19.149,45.086,20.034,40.017,51.145,39.739,52.343,40.451,41.892,14.809,37.69,106.595,90.395,78.736,62.38,106.595,62.408
33.333,33.333,33.333,38.489,45.416,52.43,33.333,33.333,33.333,33.35,54.861,36.996,30.625,53.003,44.479,22.1,51.597,31.579,21.024,54.01,37.638,26.58,42.656,50.815,23.854,13.871,35.954,22.951,14.948,37.743,21.701,37.569,50.225,23.958,18.02,45.468,21.736,19.062,45.069,20,39.93,51.163,39.583,52.309,40.416,42.048,14.843,37.951,106.595,90.381,78.736,62.38,106.595,62.408
33.333,33.333,33.333,38.489,45.486,52.413,33.333,33.333,33.333,33.472,54.93,37.118,30.816,53.107,44.548,22.447,51.788,31.25,21.267,54.27,37.361,26.84,42.864,50.885,23.923,13.888,36.059,23.107,15.034,37.899,21.892,37.795,50.26,24.027,18.177,45.538,21.875,19.236,45.243,20.173,40.243,51.093,39.652,52.395,40.451,41.961,14.809,37.708,106.595,90.367,78.736,62.394,106.595,62.408
33.333,33.333,33.333,38.385,45.451,52.361,33.333,33.333,33.333,33.437,54.878,37.395,30.781,53.055,44.826,22.673,51.84,31.111,21.371,54.288,37.326,27.014,43.125,50.85,24.027,13.923,36.093,23.211,15.052,37.881,22.048,37.899,50.277,24.184,18.211,45.538,22.048,19.288,45.312,20.381,40.295,51.076,39.618,52.447,40.312,41.753,14.809,37.725,106.595,90.352,78.736,62.423,106.595,62.408
33.333,33.333,33.333,38.368,45.538,52.274,33.333,33.333,33.333,33.611,54.809,37.76,30.798,52.881,44.982,22.448,51.77,31.128,21.302,54.166,37.447,27.1,42.829,50.85,23.906,13.888,36.128,23.038,14.93,37.725,21.979,37.656,50.364,24.045,18.09,45.52,21.979,19.149,45.156,20.364,40.121,51.076,39.739,52.465,40.329,41.684,14.982,37.604,106.595,90.324,78.736,62.437,106.595,62.408
33.333,33.333,33.333,38.142,45.503,52.274,33.333,33.333,33.333,33.385,54.791,37.76,30.625,52.881,44.965,22.204,51.684,31.145,21.111,54.114,37.43,26.927,42.795,50.833,23.767,13.906,36.18,22.882,14.965,37.673,21.892,37.638,50.347,24.01,18.107,45.52,21.892,19.201,45.156,20.295,40.173,51.024,39.635,52.499,40.312,41.805,14.965,37.586,106.595,90.295,78.736,62.451,106.595,62.408
33.333,33.333,33.333,38.142,45.468,52.309,33.333,33.333,33.333,33.42,54.774,37.795,30.659,52.864,44.982,22.291,51.736,30.937,21.076,54.149,37.395,26.961,42.864,50.868,23.802,13.941,36.145,22.934,14.982,37.743,21.961,37.708,50.364,24.027,18.09,45.52,21.909,19.218,45.104,20.277,40.156,51.024,39.704,52.499,40.312,41.753,14.93,37.621,106.595,90.266,78.736,62.466,106.595,62.408
33.333,33.333,33.333,38.142,45.52,52.309,33.333,33.333,33.333,33.385,54.704,37.986,30.555,52.69,45.121,22.152,51.666,31.371,20.989,53.975,37.881,26.857,42.708,50.92,23.68,13.802,36.006,22.864,14.809,37.586,21.892,37.447,50.381,23.941,17.847,45.434,21.927,19.166,45.052,20.243,39.947,51.128,39.704,52.534,40.277,41.77,14.878,37.69,106.595,90.223,78.722,62.494,106.595,62.408
33.333,33.333,33.333,38.125,45.486,52.274,33.333,33.333,33.333,33.229,54.548,38.177,30.468,52.361,45.017,21.77,51.458,32.013,20.781,53.75,38.281,26.788,42.274,50.937,23.576,13.732,35.868,22.76,14.739,37.482,21.84,37.291,50.399,23.68,17.673,45.347,21.718,18.975,44.878,20.156,39.895,51.18,39.774,52.552,40.312,41.857,14.809,37.743,106.595,90.195,78.708,62.509,106.595,62.408
33.333,33.333,33.333,38.072,45.555,52.274,33.333,33.333,33.333,33.333,54.652,37.864,30.607,52.569,44.878,22.031,51.597,31.666,21.007,53.958,37.986,26.788,42.482,50.885,23.732,13.802,35.937,22.899,14.843,37.621,21.909,37.482,50.295,23.75,17.743,45.347,21.736,19.045,44.965,20.243,39.982,51.163,39.67,52.482,40.277,41.857,14.774,37.604,106.595,90.152,78.694,62.509,106.595,62.408
33.333,33.333,33.333,38.177,45.572,52.239,33.333,33.333,33.333,33.35,54.652,37.916,30.659,52.552,44.93,22.048,51.649,31.753,21.076,53.958,38.055,26.823,42.378,50.972,23.75,13.697,35.885,22.847,14.774,37.552,21.892,37.343,50.329,23.732,17.621,45.416,21.684,18.923,44.947,20.208,39.913,51.232,39.913,52.465,40.329,41.77,14.757,37.743,106.595,90.138,78.679,62.509,106.595,62.408
33.333,33.333,33.333,38.263,45.607,52.204,33.333,33.333,33.333,33.298,54.531,38.229,30.538,52.378,45.052,21.909,51.545,32.135,21.007,53.819,38.385,26.84,42.187,50.972,23.68,13.628,35.815,22.743,14.704,37.378,21.84,37.135,50.312,23.698,17.552,45.329,21.684,18.802,44.947,20.26,39.878,51.232,39.93,52.465,40.312,41.718,14.809,37.708,106.595,90.109,78.665,62.523,106.595,62.408
33.333,33.333,33.333,38.229,45.503,52.222,33.333,33.333,33.333,33.263,54.565,37.968,30.503,52.482,44.913,21.84,51.545,31.701,20.902,53.871,38.038,26.805,42.361,50.902,23.646,13.784,35.92,22.656,14.826,37.534,21.753,37.291,50.295,23.68,17.725,45.381,21.579,18.767,44.93,20.191,40,51.197,39.843,52.378,40.364,41.857,14.826,37.795,106.595,90.066,78.665,62.523,106.595,62.408
33.333,33.333,33.333,38.385,45.52,52.291,33.333,33.333,33.333,33.524,54.67,37.829,30.746,52.76,44.861,22.204,51.736,31.354,21.128,54.079,37.881,26.805,42.447,50.954,23.663,13.767,35.954,22.673,14.791,37.5,21.684,37.17,50.295,23.767,17.725,45.347,21.684,18.732,44.913,20.156,39.826,51.25,39.878,52.395,40.364,41.857,14.913,37.812,106.595,90.037,78.665,62.523,106.595,62.408
33.333,33.333,33.333,38.42,45.434,52.291,33.333,33.333,33.333,33.472,54.6,37.951,30.625,52.604,44.913,22.222,51.649,31.51,21.128,53.958,38.02,26.788,42.517,50.885,23.576,13.819,35.972,22.691,14.878,37.552,21.701,37.274,50.243,23.75,17.829,45.329,21.718,18.819,44.93,20.156,39.895,51.18,39.809,52.395,40.434,41.909,14.93,37.864,106.595,90.023,78.665,62.537,106.595,62.408
33.333,33.333,33.333,38.42,45.416,52.309,33.333,33.333,33.333,33.35,54.496,38.281,30.659,52.534,44.965,22.152,51.527,31.875,21.18,53.906,38.177,26.979,42.517,50.902,23.507,13.836,35.902,22.743,14.861,37.447,21.701,37.187,50.243,23.611,17.795,45.19,21.753,18.715,44.791,20.208,39.722,51.215,39.809,52.482,40.52,41.84,15.034,37.916,106.595,89.98,78.665,62.552,106.595,62.408
33.333,33.333,33.333,38.472,45.381,52.291,33.333,33.333,33.333,33.35,54.479,38.333,30.642,52.465,45.052,22.257,51.527,31.875,21.25,53.923,38.142,26.979,42.552,50.92,23.472,13.889,35.954,22.795,14.913,37.534,21.753,37.343,50.26,23.559,17.916,45.277,21.823,18.906,44.878,20.295,39.895,51.197,39.774,52.5,40.503,41.805,15,37.673,106.595,89.966,78.651,62.552,106.595,62.408
33.333,33.333,33.333,38.489,45.451,52.309,33.333,33.333,33.333,33.454,54.531,38.229,30.659,52.552,45.052,22.534,51.614,31.753,21.475,54.062,38.072,27.031,42.656,51.006,23.524,13.906,36.024,22.864,14.913,37.465,21.77,37.309,50.225,23.628,17.934,45.277,21.857,18.923,44.861,20.329,39.756,51.163,39.774,52.482,40.434,41.718,15.086,37.673,106.595,89.951,78.636,62.552,106.595,62.408
33.333,33.333,33.333,38.42,45.52,52.239,33.333,33.333,33.333,33.559,54.6,38.02,30.763,52.673,44.93,22.812,51.701,31.562,21.632,54.149,37.864,27.135,42.951,50.902,23.611,13.975,36.076,22.934,15.017,37.604,21.857,37.5,50.225,23.698,17.986,45.329,21.718,18.906,44.861,20.208,39.774,51.145,39.704,52.361,40.416,41.788,15.086,37.76,106.595,89.937,78.622,62.552,106.595,62.408
33.333,33.333,33.333,38.472,45.555,52.291,33.333,33.333,33.333,33.628,54.6,38.159,30.902,52.76,45.017,22.899,51.77,31.545,21.701,54.236,37.864,27.274,42.864,50.972,23.576,13.923,36.076,22.83,14.948,37.5,21.822,37.309,50.277,23.645,17.899,45.329,21.666,18.854,44.826,20.139,39.704,51.163,39.791,52.343,40.381,41.77,15.121,37.777,106.595,89.908,78.608,62.552,106.595,62.408
33.333,33.333,33.333,38.524,45.538,52.291,33.333,33.333,33.333,33.628,54.618,37.986,30.746,52.725,45.034,22.83,51.805,31.493,21.545,54.236,37.847,27.152,42.829,50.989,23.576,13.923,36.059,22.76,14.826,37.395,21.77,37.152,50.277,23.68,17.882,45.347,21.614,18.836,44.843,20.069,39.722,51.197,39.791,52.361,40.26,41.84,15.086,37.725,106.595,89.908,78.593,62.552,106.595,62.408
33.333,33.333,33.333,38.402,45.416,52.395,33.333,33.333,33.333,33.472,54.704,37.708,30.694,52.864,44.878,22.639,51.909,31.145,21.423,54.34,37.552,27.118,43.125,50.954,23.645,13.993,36.128,22.708,14.948,37.552,21.736,37.309,50.26,23.784,17.968,45.381,21.545,18.784,44.809,19.93,39.635,51.18,39.704,52.291,40.26,42.048,15.138,37.881,106.595,89.937,78.593,62.552,106.595,62.408
33.333,33.333,33.333,38.541,45.416,52.447,33.333,33.333,33.333,33.541,54.687,37.934,30.798,52.795,44.982,22.569,51.927,31.493,21.406,54.288,37.777,27.187,42.951,50.937,23.645,13.888,36.006,22.812,14.895,37.534,21.892,37.326,50.364,23.871,17.847,45.329,21.632,18.698,44.826,19.982,39.704,51.267,39.826,52.343,40.19,42.048,15.034,38.02,106.595,90.009,78.593,62.552,106.595,62.408
33.333,33.333,33.333,38.628,45.451,52.413,33.333,33.333,33.333,33.576,54.618,38.09,30.833,52.673,45.086,22.343,51.822,31.857,21.406,54.236,37.934,27.204,42.795,50.972,23.698,13.888,36.006,22.812,14.774,37.361,21.944,37.1,50.381,23.958,17.812,45.329,21.857,18.75,44.895,20.225,39.722,51.215,39.843,52.378,40.104,41.892,15.069,37.864,106.595,90.08,78.593,62.552,106.595,62.408
33.333,33.333,33.333,38.75,45.434,52.343,33.333,33.333,33.333,33.628,54.565,38.211,30.781,52.447,45.26,22.222,51.736,32.135,21.388,54.149,38.09,27.291,42.621,51.024,23.836,13.836,35.972,22.916,14.687,37.309,22.135,37.135,50.451,24.184,17.777,45.364,22.013,18.75,44.982,20.451,39.878,51.25,39.895,52.482,40.052,41.805,14.965,37.881,106.595,90.18,78.593,62.552,106.595,62.408
33.333,33.333,33.333,38.68,45.451,52.274,33.333,33.333,33.333,33.489,54.444,38.333,30.729,52.378,45.208,22.031,51.631,32.343,21.319,53.993,38.333,27.152,42.343,50.954,24.01,13.68,35.815,22.934,14.757,37.291,22.204,37.239,50.503,24.27,17.777,45.312,22.048,18.732,44.965,20.486,40.156,51.197,39.982,52.447,40.017,41.718,14.861,37.812,106.595,90.281,78.593,62.552,106.595,62.408
33.333,33.333,33.333,38.75,45.625,52.152,33.333,33.333,33.333,33.645,54.409,38.454,30.937,52.395,45.26,22.152,51.545,32.708,21.562,54.01,38.472,27.309,42.204,50.954,24.045,13.593,35.694,23.003,14.548,37.013,22.222,36.84,50.555,24.27,17.534,45.208,22.031,18.576,44.878,20.52,40.017,51.284,40.104,52.465,39.982,41.579,14.878,37.951,106.595,90.352,78.593,62.552,106.595,62.408
33.333,33.333,33.333,38.68,45.607,52.013,33.333,33.333,33.333,33.454,54.305,38.506,30.798,52.309,45.208,21.961,51.423,32.777,21.406,53.888,38.454,27.118,42.118,50.954,24.132,13.645,35.729,22.951,14.531,36.996,22.152,36.84,50.52,24.305,17.604,45.243,22.083,18.628,44.947,20.59,40.121,51.25,40.069,52.465,40.017,41.562,14.843,37.777,106.595,90.381,78.593,62.552,106.595,62.408
33.333,33.333,33.333,38.802,45.538,52.17,33.333,33.333,33.333,33.402,54.34,38.524,30.711,52.309,45.295,21.944,51.458,32.725,21.354,53.888,38.541,27.152,42.083,51.041,24.114,13.541,35.694,22.934,14.531,37.031,22.083,36.927,50.52,24.236,17.552,45.225,22.014,18.628,44.947,20.486,40.173,51.284,40.173,52.499,40.086,41.684,14.722,37.899,106.595,90.41,78.593,62.552,106.595,62.408
33.333,33.333,33.333,38.663,45.555,52.152,33.333,33.333,33.333,33.298,54.34,38.42,30.677,52.447,45.121,21.961,51.493,32.638,21.371,53.888,38.454,27.083,42.204,50.972,24.045,13.593,35.746,22.986,14.652,37.152,22.031,37.013,50.416,24.166,17.656,45.243,21.996,18.663,44.895,20.451,40.156,51.163,40.121,52.413,40.034,41.701,14.861,37.708,106.595,90.438,78.593,62.552,106.595,62.408
33.333,33.333,33.333,38.854,45.503,52.256,33.333,33.333,33.333,33.611,54.496,38.333,30.85,52.465,45.277,22.482,51.718,32.274,21.701,54.131,38.263,27.448,42.621,51.076,23.958,13.732,35.902,23.211,14.67,37.361,22.256,37.222,50.416,24.236,17.656,45.277,22.118,18.593,44.878,20.555,39.826,51.232,40.104,52.413,40,41.631,14.982,37.725,106.595,90.453,78.593,62.552,106.595,62.408
33.333,33.333,33.333,38.94,45.468,52.343,33.333,33.333,33.333,33.628,54.565,38.315,30.763,52.465,45.381,22.586,51.84,32.048,21.614,54.149,38.315,27.413,42.621,51.163,23.958,13.697,35.92,23.298,14.757,37.482,22.378,37.465,50.416,24.27,17.795,45.312,22.222,18.75,44.947,20.694,40,51.128,40.086,52.413,40,41.614,15.017,37.586,106.595,90.438,78.593,62.552,106.595,62.408
33.333,33.333,33.333,38.784,45.434,52.343,33.333,33.333,33.333,33.715,54.687,37.847,30.816,52.656,45.173,22.725,51.944,31.614,21.701,54.27,38.003,27.43,42.916,51.111,24.027,13.732,35.954,23.35,14.895,37.569,22.361,37.517,50.347,24.288,17.829,45.225,22.17,18.767,44.861,20.607,39.93,51.111,40.034,52.361,40,41.649,15.052,37.621,106.595,90.438,78.593,62.552,106.595,62.408
33.333,33.333,33.333,38.715,45.381,52.309,33.333,33.333,33.333,33.663,54.67,37.743,30.746,52.656,45.138,22.708,51.961,31.423,21.649,54.27,37.934,27.309,43.003,51.111,24.027,13.784,35.885,23.437,14.948,37.638,22.395,37.621,50.347,24.357,17.847,45.121,22.239,18.802,44.895,20.642,40,51.111,39.965,52.413,39.826,41.579,15.139,37.656,106.595,90.424,78.593,62.566,106.595,62.408
33.333,33.333,33.333,38.75,45.347,52.395,33.333,33.333,33.333,33.697,54.756,37.743,30.763,52.673,45.243,22.673,51.996,31.406,21.614,54.357,37.968,27.187,42.986,51.215,24.01,13.715,35.815,23.316,14.791,37.517,22.222,37.413,50.434,24.218,17.656,45.052,22.066,18.628,44.809,20.382,39.791,51.284,40.017,52.378,39.93,41.666,15.069,37.968,106.595,90.395,78.593,62.58,106.595,62.408
