33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,36.25,51.701,39.583,33.559,52.135,43.732,26.788,48.489,32.951,24.809,50.92,41.701,29.027,40.173,50.85,25.694,14.392,36.493,25.191,15.277,36.093,24.479,38.524,49.583,29.253,19.027,46.666,24.652,21.093,46.319,21.927,37.76,50.711,51.493,44.149,37.743,38.35,18.715,45.329,106.595,94.735,84.093,51.294,106.595,68.395
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.611,47.517,44.079,31.805,48.784,46.215,24.982,45.798,32.916,23.264,48.42,42.1,28.09,38.611,50.572,25.191,13.68,35.989,23.697,14.982,36.128,23.246,37.1,50.295,27.986,17.829,46.788,23.211,20.434,46.996,20.711,36.215,52.343,51.25,43.802,37.743,38.454,19.93,46.631,106.595,93.89,83.506,51.222,106.595,67.851
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,32.934,44.288,45.52,31.441,46.093,47.881,26.197,42.812,32.725,25,45.52,43.35,29.548,37.361,49.982,25.59,14.062,39.895,23.906,15.902,38.281,24.288,36.562,49.843,29.045,18.333,46.631,24.757,21.284,47.222,22.5,35.347,52.135,52.708,42.517,38.906,37.934,21.77,47.152,106.595,92.716,82.761,51.122,106.595,67.178
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,31.458,40.364,47.048,30.381,42.447,49.704,26.475,39.097,33.75,25.451,42.013,44.357,29.774,35.625,49.444,25.59,15.052,43.645,23.507,17.187,40.815,24.444,35.52,50.156,29.392,18.628,47.829,25.156,22.152,48.42,22.881,34.166,52.847,52.17,40.711,39.288,37.951,24.357,48.368,106.595,91.341,81.973,50.993,106.595,66.419
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,29.461,35.295,50.312,28.819,37.673,52.69,25.538,33.385,41.545,25.382,36.076,49.409,29.843,31.302,51.805,24.062,16.51,46.527,22.239,18.784,42.986,24.513,35.225,50.451,28.576,18.923,49.114,24.895,23.576,49.722,23.489,32.812,54.114,51.996,38.68,39.774,37.847,27.048,50.017,106.595,89.779,81.229,50.878,106.595,65.703
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,26.736,31.579,55,27.517,33.941,56.684,23.264,31.215,45.833,24.566,32.899,53.177,29.461,28.402,54.201,24.201,19.357,46.718,22.257,20.694,44.93,24.757,34.375,52.621,27.673,20.798,49.01,24.757,25.156,51.18,23.559,31.718,55.729,53.333,36.527,39.687,37.361,29.479,51.961,106.595,88.347,80.899,50.821,106.595,65.531
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,28.593,31.232,52.274,28.697,32.934,56.388,26.354,29.652,48.645,27.465,31.024,55.19,31.059,27.604,54.774,26.753,23.993,51.736,25.069,24.218,48.871,27.743,34.739,52.76,31.041,24.079,50.833,28.02,27.777,52.517,26.388,31.215,54.982,53.993,33.732,40.972,37.256,32.013,52.065,106.595,87.201,80.942,50.835,106.595,65.846
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,27.639,29.722,52.829,27.899,30.989,56.996,25.121,28.472,51.788,26.354,29.67,56.111,29.635,26.51,55.59,27.552,27.934,51.527,25.503,26.996,50.329,27.847,34.409,54.149,31.284,26.111,52.899,27.812,29.253,54.218,26.041,30.173,55.885,52.847,31.996,41.145,37.604,33.888,53.229,106.595,86.328,81.243,50.936,106.595,66.519
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,27.586,28.993,52.986,27.847,30.052,57.152,25.312,28.107,53.559,26.579,28.836,57.361,29.531,25.711,56.163,28.975,31.128,51.996,26.736,29.114,51.284,29.01,34.253,54.531,32.395,28.107,53.142,29.027,30.486,54.826,27.066,29.357,55.92,52.725,30.555,41.631,37.569,35.173,53.645,106.595,85.569,81.687,51.093,106.595,67.393
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,28.09,29.062,52.864,28.507,29.774,56.874,26.684,29.6,51.875,27.534,29.93,56.423,30.104,26.25,54.218,31.788,33.784,52.309,28.871,30.763,52.152,30.573,32.882,55.26,34.166,29.479,52.934,30.607,30.59,54.982,28.02,28.072,55.624,53.125,29.652,42.256,37.222,36.892,53.263,106.595,84.981,82.188,51.279,106.595,68.352
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,28.35,28.941,51.666,28.385,29.357,55.694,26.909,30.156,51.319,27.274,30.416,55.329,29.826,26.163,52.951,32.604,33.923,53.055,29.444,30.677,52.1,30.816,31.892,54.618,35.086,29.131,53.333,31.302,30.138,54.913,28.229,27.326,55.034,52.222,29.045,43.055,37.586,37.812,53.107,106.595,84.537,82.532,51.451,106.595,69.097
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,28.194,28.402,52.482,28.402,28.698,55.868,26.475,30.243,52.326,26.944,30.191,55.833,29.67,25.59,52.899,32.343,34.253,53.402,29.392,30.85,52.135,30.937,31.441,54.809,34.965,29.236,53.385,31.406,30.156,55.121,28.472,26.892,55.069,52.048,28.784,42.916,37.152,38.263,53.194,106.595,84.236,82.79,51.609,106.595,69.484
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,28.645,28.107,52.43,28.854,28.298,55.833,27.1,30.173,51.875,27.17,29.965,55.59,30.069,25.086,52.552,32.708,34.045,53.715,29.878,30.486,52.083,31.562,30.798,54.531,35.434,28.923,53.003,32.083,29.809,54.913,28.941,26.388,54.965,52.5,28.263,42.621,36.736,38.732,52.951,106.595,83.979,82.962,51.723,106.595,69.641
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,28.906,27.673,53.194,29.201,27.812,56.215,27.274,30,52.361,27.343,29.722,55.729,30.329,24.548,52.638,32.916,33.888,53.715,30.139,30.225,52.256,31.909,30.347,54.687,35.781,28.628,53.315,32.448,29.427,55.034,29.27,25.833,55.052,53.472,28.055,42.586,36.267,39.114,52.777,106.595,83.821,83.048,51.809,106.595,69.67
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,29.097,27.534,52.795,29.427,27.621,56.197,27.326,29.843,51.649,27.395,29.618,55.329,30.468,24.34,52.343,32.916,33.68,53.211,30.277,30.034,51.857,32.048,30.121,54.461,35.937,28.524,52.812,32.725,29.288,54.93,29.566,25.607,54.791,53.888,27.882,42.465,35.954,39.218,52.76,106.595,83.721,83.091,51.867,106.595,69.67
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,28.958,27.395,53.281,29.427,27.43,56.354,26.961,29.757,52.899,27.187,29.375,56.059,30.277,23.906,52.708,32.76,33.628,54.409,30.052,29.809,52.708,31.892,29.809,54.913,35.972,28.316,53.715,32.621,29.114,55.59,29.461,25.225,55.295,53.263,27.951,41.961,36.041,39.409,53.072,106.595,83.678,83.091,51.91,106.595,69.613
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,29.184,27.604,52.343,29.583,27.621,55.868,27.187,29.861,51.562,27.343,29.67,54.947,30.486,24.132,52.135,32.708,33.42,52.951,30.138,29.791,51.909,31.875,29.878,54.305,35.798,28.385,52.968,32.795,29.114,54.843,29.583,25.416,54.809,53.593,27.899,41.736,35.868,39.27,52.864,106.595,83.635,83.076,51.938,106.595,69.541
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,29.357,27.76,51.996,29.67,27.777,55.555,27.343,29.948,51.458,27.5,29.843,54.722,30.59,24.27,51.927,33.107,33.402,52.465,30.572,29.843,51.545,31.909,29.965,54.079,35.954,28.42,52.569,32.916,29.149,54.565,29.687,25.468,54.6,53.402,28.09,41.718,35.885,39.184,52.847,106.595,83.606,83.033,51.938,106.595,69.441
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,29.704,27.916,51.857,29.93,27.934,55.416,27.708,30.052,51.527,27.847,29.982,54.722,30.885,24.392,51.892,33.506,33.402,52.534,30.902,29.913,51.545,32.187,30.086,54.045,36.128,28.507,52.447,33.072,29.27,54.444,29.895,25.555,54.496,53.819,28.333,42.204,35.711,39.131,52.586,106.595,83.592,82.976,51.938,106.595,69.341
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,29.722,27.829,52.065,30.069,27.916,55.624,27.673,30.052,51.579,27.899,30.017,54.809,31.041,24.323,51.979,33.524,33.385,52.69,30.833,29.861,51.527,32.204,30.086,54.062,36.041,28.507,52.5,33.038,29.27,54.375,29.878,25.555,54.531,53.819,28.229,41.614,35.503,39.131,52.795,106.595,83.578,82.919,51.938,106.595,69.226
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,29.93,27.847,51.961,30.208,27.951,55.555,27.968,30.069,51.354,28.107,30.086,54.67,31.198,24.357,51.944,33.593,33.385,52.604,30.954,29.861,51.371,32.309,30.191,54.045,36.041,28.576,52.5,33.055,29.323,54.392,29.913,25.607,54.461,53.993,28.281,41.684,35.364,39.114,52.621,106.595,83.563,82.876,51.938,106.595,69.126
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,30.017,27.76,52.065,30.347,27.899,55.659,28.055,30,51.458,28.159,30,54.843,31.302,24.218,51.979,33.663,33.316,53.003,31.024,29.739,51.423,32.395,30.086,54.062,36.163,28.437,52.534,33.125,29.236,54.461,29.965,25.503,54.513,54.079,28.264,41.51,35.243,39.131,52.899,106.595,83.549,82.833,51.938,106.595,69.026
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,30.017,27.708,52.604,30.399,27.864,55.92,28.09,30.034,52.031,28.142,29.948,55.364,31.319,23.993,52.361,33.42,33.333,53.75,30.746,29.67,51.979,32.361,30.017,54.409,36.024,28.385,53.107,33.055,29.201,54.878,29.878,25.416,54.774,54.253,28.246,41.25,35.086,39.166,52.795,106.595,83.549,82.804,51.953,106.595,68.94
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,30,27.708,52.031,30.364,27.899,55.694,28.107,30,51.128,28.073,30.052,54.774,31.284,24.079,52.013,33.177,33.229,52.899,30.642,29.583,51.423,32.222,30,54.079,35.868,28.368,52.586,33.02,29.166,54.461,29.843,25.451,54.548,54.097,28.073,40.59,35.086,39.045,53.02,106.595,83.52,82.79,51.953,106.595,68.868
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,30.086,27.899,52.048,30.399,28.038,55.503,28.211,30.156,51.701,28.107,30.121,54.999,31.267,24.079,52.048,33.281,33.263,53.506,30.763,29.583,51.892,32.274,29.982,54.236,36.128,28.35,53.003,33.125,29.166,54.756,29.878,25.416,54.652,53.993,28.42,40.902,35.19,39.062,52.777,106.595,83.506,82.776,51.953,106.595,68.825
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,30.191,27.899,51.857,30.555,28.09,55.399,28.402,30.156,51.197,28.333,30.208,54.618,31.441,24.166,51.77,33.402,33.159,52.795,30.92,29.548,51.493,32.378,29.965,53.958,36.232,28.263,52.465,33.263,29.08,54.392,30.034,25.434,54.479,54.288,28.35,40.972,35.086,39.027,52.864,106.595,83.492,82.761,51.953,106.595,68.782
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,30.086,27.916,52.152,30.468,28.125,55.538,28.246,30.208,51.666,28.246,30.225,54.895,31.354,24.114,51.996,33.402,33.229,53.072,30.816,29.583,51.805,32.274,29.965,54.184,36.232,28.298,52.795,33.211,29.097,54.618,30,25.364,54.583,54.097,28.489,40.902,35.138,39.079,52.673,106.595,83.477,82.733,51.953,106.595,68.753
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,30.277,27.934,51.718,30.59,28.177,55.312,28.472,30.173,51.111,28.489,30.26,54.427,31.51,24.288,51.631,33.645,33.125,52.395,31.041,29.531,51.336,32.413,29.965,53.888,36.458,28.229,52.43,33.316,28.993,54.375,30.138,25.33,54.444,53.923,28.628,40.902,35.208,39.062,52.864,106.595,83.506,82.718,51.967,106.595,68.739
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,30.382,27.934,52.152,30.711,28.142,55.486,28.437,30.225,51.649,28.454,30.26,54.774,31.614,24.201,51.857,33.68,33.194,52.881,31.007,29.583,51.684,32.395,29.965,54.045,36.371,28.298,52.69,33.263,29.062,54.583,30.121,25.382,54.548,54.184,28.68,40.937,34.982,38.993,52.777,106.494,83.563,82.69,51.996,106.595,68.71
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,30.468,27.795,52.118,30.781,28.003,55.538,28.524,30.086,51.371,28.611,30.156,54.704,31.736,24.097,51.822,33.802,33.09,52.482,31.128,29.479,51.51,32.482,29.861,54.045,36.458,28.177,52.604,33.333,28.923,54.618,30.191,25.208,54.6,54.201,28.593,40.659,34.913,39.079,52.951,106.308,83.621,82.647,52.024,106.595,68.682
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,30.625,27.795,52.499,30.868,27.986,55.815,28.454,30.138,51.927,28.611,30.138,55.121,31.822,23.993,52.1,33.819,33.177,52.968,31.145,29.548,51.927,32.604,29.843,54.305,36.493,28.246,52.986,33.385,28.975,54.826,30.295,25.208,54.687,54.218,28.698,40.225,34.67,39.045,52.951,106.065,83.678,82.604,52.053,106.595,68.667
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,30.833,27.76,52.274,31.024,27.934,55.711,28.663,30.069,51.666,28.802,30.121,54.93,31.979,23.958,51.944,33.94,33.072,52.673,31.336,29.479,51.701,32.777,29.826,54.218,36.597,28.159,52.708,33.506,28.871,54.67,30.399,25.121,54.67,54.288,28.732,40.173,34.635,39.097,53.003,105.792,83.721,82.575,52.082,106.595,68.653
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,30.746,27.708,52.586,31.059,27.829,55.902,28.489,30.034,51.979,28.697,30.086,55.086,31.996,23.802,52.1,33.784,33.09,52.812,31.232,29.479,51.788,32.812,29.791,54.201,36.44,28.194,52.69,33.489,28.941,54.618,30.416,25.173,54.635,54.548,28.507,39.843,34.409,39.062,52.968,105.492,83.721,82.532,52.096,106.595,68.639
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,30.798,27.708,52.395,31.128,27.847,55.798,28.68,30,51.77,28.941,30.034,55.086,32.048,23.802,51.979,33.975,33.003,52.69,31.493,29.409,51.701,33.003,29.739,54.166,36.805,28.038,52.69,33.68,28.767,54.791,30.555,24.982,54.67,54.045,28.767,39.6,34.6,39.236,52.968,105.277,83.692,82.489,52.096,106.595,68.625
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,30.816,27.691,52.447,31.18,27.882,55.885,28.559,29.982,51.979,28.854,30.052,54.965,32.083,23.836,52.013,33.906,32.951,52.881,31.458,29.392,51.666,33.038,29.774,54.079,36.718,28.038,52.69,33.663,28.75,54.722,30.59,24.982,54.652,54.114,28.767,39.513,34.531,39.184,52.934,105.119,83.678,82.403,52.082,106.595,68.61
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,30.833,27.673,52.1,31.232,27.864,55.746,28.645,29.948,51.51,28.888,30.086,54.687,32.135,23.871,51.875,33.854,32.934,52.586,31.475,29.357,51.354,33.073,29.826,53.836,36.631,28.055,52.378,33.611,28.767,54.583,30.59,25.034,54.496,54.062,28.663,39.27,34.479,39.184,52.812,104.962,83.664,82.274,52.067,106.595,68.582
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,30.972,27.673,52.309,31.371,27.899,55.833,28.836,29.948,51.666,28.993,30.104,54.861,32.257,23.854,51.944,33.975,33.003,52.76,31.597,29.409,51.527,33.211,29.826,53.888,36.753,28.107,52.43,33.732,28.836,54.635,30.677,25.052,54.496,54.427,28.68,39.184,34.201,39.079,52.795,104.804,83.664,82.117,52.053,106.595,68.539
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,31.197,27.656,52.239,31.545,27.968,55.781,29.114,30,51.579,29.201,30.138,54.965,32.465,23.871,51.909,34.236,33.055,52.795,31.788,29.461,51.579,33.42,29.861,53.94,36.979,28.125,52.43,33.906,28.836,54.722,30.816,25.034,54.565,54.531,28.888,39.288,34.166,39.097,52.777,104.647,83.664,81.959,52.039,106.595,68.481
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,31.215,27.639,52.482,31.614,27.986,55.972,28.958,30.052,51.753,29.114,30.191,55.052,32.5,23.836,52.048,34.027,33.159,52.934,31.649,29.566,51.631,33.437,29.965,53.993,36.753,28.229,52.447,33.836,29.01,54.6,30.798,25.191,54.548,54.965,28.663,39.184,33.871,38.94,52.864,104.489,83.678,81.802,52.024,106.595,68.424
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,31.319,27.691,52.326,31.684,28.038,55.833,29.166,30.069,51.493,29.253,30.225,55.156,32.586,23.802,52.013,34.288,33.246,52.795,31.857,29.618,51.701,33.524,29.948,54.01,36.979,28.246,52.378,34.027,29.062,54.565,30.902,25.208,54.565,55,28.75,39.236,33.871,38.94,52.881,104.346,83.678,81.687,52.01,106.595,68.352
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,31.25,27.673,52.465,31.632,28.055,55.833,29.079,30.069,51.718,29.201,30.225,55.295,32.517,23.767,52.031,34.288,33.263,52.968,31.84,29.652,51.84,33.472,29.895,54.149,37.065,28.211,52.586,34.045,29.079,54.635,30.85,25.173,54.687,54.826,28.854,39.184,33.958,38.923,52.968,104.26,83.678,81.615,51.996,106.595,68.295
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,31.197,27.673,52.274,31.58,28.055,55.694,29.079,30.034,51.388,29.236,30.225,55,32.517,23.784,51.822,34.236,33.194,52.586,31.84,29.635,51.545,33.42,29.93,53.993,36.927,28.194,52.361,33.958,29.027,54.479,30.798,25.225,54.583,54.756,28.819,39.184,34.01,38.94,52.916,104.188,83.664,81.558,51.981,106.595,68.252
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,31.163,27.708,52.361,31.545,28.09,55.763,28.975,30.034,51.631,29.166,30.225,55.104,32.448,23.75,51.892,34.201,33.177,52.708,31.84,29.635,51.649,33.316,29.913,54.097,36.875,28.177,52.413,33.888,29.045,54.548,30.711,25.208,54.618,54.67,28.802,39.097,33.993,38.923,52.951,104.131,83.649,81.515,51.967,106.595,68.209
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,31.215,27.725,52.204,31.562,28.142,55.677,29.097,30.034,51.44,29.236,30.277,54.965,32.517,23.802,51.788,34.357,33.159,52.586,31.927,29.67,51.614,33.333,29.895,54.079,37.013,28.211,52.309,33.958,29.027,54.513,30.763,25.208,54.618,54.739,28.923,39.236,34.027,38.888,52.934,104.088,83.635,81.472,51.938,106.595,68.166
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,31.267,27.777,52.326,31.666,28.229,55.729,29.132,30.121,51.684,29.288,30.364,54.982,32.534,23.871,51.805,34.322,33.229,52.586,31.892,29.791,51.597,33.333,30.017,54.097,36.961,28.298,52.309,33.906,29.149,54.513,30.781,25.329,54.565,54.756,28.993,39.027,33.854,38.802,52.934,104.045,83.606,81.429,51.924,106.595,68.138
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,31.441,27.829,52.413,31.823,28.298,55.781,29.375,30.139,51.892,29.461,30.382,55.121,32.708,23.836,51.892,34.652,33.229,52.638,32.083,29.791,51.701,33.454,30.034,54.114,37.204,28.281,52.309,34.097,29.114,54.618,30.885,25.243,54.67,54.965,29.062,39.166,33.767,38.819,52.968,104.002,83.578,81.386,51.91,106.595,68.095
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,31.389,27.847,52.482,31.805,28.333,55.85,29.27,30.225,52.013,29.357,30.416,55.225,32.673,23.871,52.013,34.513,33.281,52.777,31.979,29.861,51.788,33.454,30.034,54.166,37.152,28.316,52.43,34.027,29.201,54.635,30.885,25.277,54.704,54.774,29.062,38.906,33.767,38.767,53.072,103.973,83.563,81.343,51.881,106.595,68.037
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,31.284,27.847,52.552,31.77,28.35,55.92,29.149,30.26,52.152,29.288,30.416,55.312,32.621,23.836,52.118,34.461,33.333,52.951,31.909,29.878,51.927,33.454,30,54.288,37.17,28.333,52.621,34.062,29.201,54.704,30.902,25.243,54.774,54.756,29.079,38.715,33.715,38.802,53.055,103.959,83.549,81.3,51.852,106.595,67.994
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,31.198,27.829,52.482,31.632,28.35,55.746,29.218,30.243,51.892,29.305,30.434,55.208,32.604,23.871,52.048,34.322,33.281,53.003,31.927,29.878,51.822,33.402,29.948,54.201,37.1,28.263,52.847,33.975,29.114,54.791,30.816,25.156,54.826,54.704,29.045,38.854,33.767,38.871,53.038,103.945,83.52,81.272,51.838,106.595,67.966
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,31.024,27.777,52.569,31.441,28.281,55.781,28.923,30.069,52.187,29.062,30.26,55.312,32.43,23.767,52.118,34.079,33.246,53.315,31.684,29.756,51.996,33.298,29.826,54.288,36.909,28.177,53.072,33.784,29.027,54.913,30.625,25.069,54.895,54.496,28.941,38.836,33.871,38.906,53.003,103.945,83.506,81.257,51.824,106.595,67.908
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,31.007,27.812,52.309,31.371,28.281,55.677,28.923,29.948,51.77,29.062,30.225,55.052,32.343,23.888,51.979,33.94,33.159,53.09,31.718,29.704,51.822,33.263,29.843,54.27,36.84,28.159,52.934,33.767,29.062,54.756,30.659,25.173,54.791,54.618,28.975,38.888,33.854,38.871,53.003,103.945,83.477,81.229,51.795,106.595,67.837
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,31.059,27.882,52.552,31.493,28.368,55.781,28.923,29.895,52.17,29.149,30.208,55.329,32.43,23.906,52.204,34.079,33.211,53.42,31.822,29.704,52.065,33.298,29.878,54.427,37.031,28.177,53.159,33.854,29.097,54.947,30.694,25.208,54.93,54.67,29.132,38.888,33.836,38.888,52.951,103.945,83.449,81.214,51.781,106.595,67.765
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,31.215,27.968,52.239,31.597,28.42,55.642,29.166,29.826,51.597,29.288,30.243,54.965,32.534,24.097,51.979,34.045,33.09,52.986,31.892,29.687,51.736,33.316,29.982,54.149,36.961,28.211,52.847,33.819,29.149,54.722,30.694,25.347,54.756,54.548,29.114,38.836,33.854,38.802,52.968,103.959,83.42,81.186,51.766,106.595,67.679
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,31.163,28.02,52.5,31.666,28.454,55.92,28.923,29.774,52.083,29.149,30.191,55.208,32.448,24.062,52.17,33.923,33.142,53.142,31.718,29.618,51.875,33.281,30.069,54.305,36.927,28.246,52.76,33.784,29.236,54.704,30.659,25.416,54.756,54.409,29.132,38.42,33.819,38.767,52.986,103.973,83.391,81.143,51.752,106.595,67.579
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,31.25,28.038,52.395,31.736,28.472,55.902,29.062,29.843,51.614,29.288,30.295,55.121,32.534,24.149,52.083,33.993,33.038,52.864,31.77,29.6,51.718,33.316,30.104,54.253,37.031,28.263,52.552,33.854,29.218,54.618,30.729,25.451,54.756,54.565,29.166,38.385,33.819,38.767,53.072,104.074,83.334,81.1,51.723,106.595,67.507
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,31.18,28.055,52.638,31.753,28.524,56.006,28.923,29.93,51.944,29.149,30.312,55.364,32.517,24.08,52.291,33.958,33.09,53.142,31.597,29.618,51.927,33.246,30.086,54.375,36.927,28.316,52.847,33.715,29.184,54.809,30.642,25.416,54.878,54.34,29.097,38.142,33.871,38.767,53.038,104.231,83.277,81.057,51.709,106.595,67.45
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,31.215,28.038,52.378,31.718,28.507,55.902,29.027,29.878,51.597,29.184,30.347,55.138,32.482,24.132,52.1,34.027,33.003,52.847,31.614,29.531,51.684,33.229,30.086,54.253,36.927,28.281,52.604,33.732,29.149,54.652,30.642,25.416,54.809,54.392,29.01,38.246,33.906,38.767,53.038,104.417,83.205,81.014,51.695,106.595,67.407
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,31.163,28.073,52.447,31.666,28.559,55.868,28.941,29.913,51.736,29.097,30.416,55.243,32.448,24.149,52.135,34.027,33.072,52.986,31.493,29.583,51.701,33.177,30.138,54.305,36.84,28.333,52.604,33.645,29.236,54.583,30.625,25.52,54.756,54.67,28.993,38.333,33.819,38.697,52.934,104.618,83.119,80.985,51.68,106.595,67.378
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,31.232,28.038,52.482,31.753,28.524,55.902,29.097,29.93,51.666,29.184,30.347,55.295,32.517,24.132,52.152,34.305,32.951,53.055,31.632,29.513,51.788,33.246,30.052,54.357,36.979,28.246,52.708,33.75,29.131,54.652,30.711,25.434,54.843,54.687,28.993,38.489,33.888,38.75,53.055,104.833,83.048,80.957,51.666,106.595,67.35
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,31.232,28.072,52.534,31.823,28.576,55.937,29.132,29.982,51.718,29.218,30.382,55.26,32.586,24.218,52.222,34.322,33.038,53.038,31.684,29.583,51.718,33.263,30.138,54.34,36.961,28.316,52.69,33.75,29.236,54.67,30.729,25.503,54.861,54.739,29.01,38.593,33.871,38.715,53.003,104.962,83.005,80.928,51.666,106.595,67.321
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,31.163,28.055,52.5,31.753,28.524,55.885,29.027,29.947,51.579,29.166,30.364,55.208,32.534,24.236,52.152,34.253,32.986,52.951,31.649,29.548,51.545,33.263,30.138,54.166,36.84,28.264,52.465,33.697,29.218,54.531,30.711,25.503,54.791,54.861,28.941,38.697,33.836,38.715,53.055,105.048,82.962,80.914,51.652,106.595,67.307
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,31.093,28.09,52.638,31.718,28.576,55.92,28.906,30.034,51.84,29.079,30.364,55.312,32.517,24.236,52.222,34.218,33.02,53.159,31.562,29.6,51.649,33.246,30.156,54.253,36.822,28.264,52.673,33.68,29.218,54.635,30.729,25.503,54.774,54.722,28.993,38.628,33.819,38.715,53.02,105.119,82.933,80.899,51.638,106.595,67.292
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,31.093,28.003,52.638,31.701,28.507,55.92,28.906,29.982,51.875,29.079,30.26,55.347,32.482,24.184,52.256,34.236,32.951,53.125,31.58,29.531,51.684,33.229,30.104,54.305,36.875,28.177,52.708,33.732,29.097,54.739,30.729,25.382,54.878,54.496,28.993,38.541,33.923,38.784,53.072,105.177,82.919,80.871,51.623,106.595,67.264
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,31.059,28.055,52.552,31.632,28.576,55.833,28.819,30.017,51.979,29.045,30.33,55.26,32.448,24.218,52.204,34.218,33.02,53.055,31.562,29.618,51.684,33.194,30.173,54.27,36.875,28.229,52.638,33.697,29.132,54.704,30.694,25.468,54.861,54.375,29.062,38.454,33.906,38.767,52.951,105.234,82.89,80.856,51.609,106.595,67.249
