33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,38.958,22.239,49.93,39.357,42.899,53.159,34.427,33.663,52.708,33.298,42.586,55.138,35.937,49.513,48.211,33.802,44.843,50.277,28.941,46.388,47.013,30.937,54.843,41.493,33.263,51.076,44.027,32.517,53.003,42.951,30.833,51.649,47.638,49.774,47.083,31.111,32.986,15.156,42.048,106.595,90.109,56.436,37.343,106.595,45.149
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,38.958,22.135,49.895,39.322,42.864,53.142,34.357,33.75,52.552,33.281,42.656,55.052,35.954,49.513,48.142,33.819,44.93,50.069,28.975,46.406,46.892,30.937,54.843,41.44,33.246,51.041,43.94,32.482,52.968,43.125,30.833,51.545,47.656,49.722,46.996,30.954,33.02,15.347,42.048,106.595,90.095,56.407,37.343,106.595,45.149
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,39.01,22.257,49.895,39.34,42.916,53.038,34.531,33.871,52.517,33.368,42.777,54.965,36.006,49.565,48.142,33.906,44.93,50.052,29.062,46.423,46.875,30.989,54.843,41.423,33.402,51.006,43.975,32.621,52.951,43.107,30.937,51.527,47.604,49.739,46.909,31.059,32.968,15.382,41.961,106.595,90.08,56.378,37.343,106.595,45.149
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,39.131,22.326,49.861,39.461,42.916,52.934,34.618,33.975,52.378,33.454,42.829,54.878,36.111,49.583,48.038,33.993,44.965,49.913,29.253,46.475,46.77,31.128,54.843,41.284,33.454,51.006,43.802,32.691,52.916,42.951,31.007,51.51,47.552,49.704,46.996,30.972,32.934,15.434,41.805,106.595,90.08,56.35,37.343,106.595,45.149
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,39.253,22.395,49.93,39.565,43.038,52.881,34.791,33.923,52.465,33.472,42.829,54.982,36.128,49.635,48.02,33.993,44.93,49.965,29.27,46.388,46.84,31.111,54.809,41.371,33.472,50.972,43.888,32.708,52.899,42.986,31.024,51.493,47.604,49.843,46.944,30.798,32.951,15.451,41.84,106.595,90.066,56.335,37.343,106.595,45.149
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,39.131,22.343,49.895,39.427,42.951,52.916,34.513,33.697,52.638,33.263,42.621,55.138,35.937,49.513,48.072,33.75,44.739,50.26,28.975,46.232,46.996,31.007,54.756,41.51,33.42,50.902,44.062,32.569,52.847,43.142,30.92,51.44,47.656,49.704,47.048,30.607,32.968,15.503,41.822,106.595,90.052,56.307,37.343,106.595,45.149
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,39.149,22.343,49.93,39.496,43.003,52.934,34.531,33.767,52.604,33.298,42.743,55.104,35.972,49.583,48.09,33.819,44.861,50.173,29.062,46.354,46.927,31.024,54.843,41.44,33.437,51.006,43.958,32.586,52.934,43.055,30.92,51.51,47.586,49.67,47.083,30.468,32.934,15.382,41.84,106.595,90.052,56.292,37.343,106.595,45.149
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,39.149,22.343,49.913,39.531,42.986,52.881,34.479,33.75,52.586,33.298,42.656,55.121,35.954,49.461,48.038,33.802,44.826,50.156,29.062,46.319,46.892,30.989,54.722,41.545,33.437,50.868,44.131,32.569,52.812,43.263,30.885,51.354,47.743,49.496,47.204,30.538,32.968,15.503,41.892,106.595,90.052,56.278,37.343,106.595,45.149
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,39.114,22.361,49.913,39.513,43.003,52.881,34.427,33.836,52.465,33.263,42.847,54.947,35.902,49.531,47.968,33.767,44.93,50.052,29.027,46.423,46.77,30.937,54.739,41.493,33.368,50.885,44.149,32.482,52.847,43.194,30.816,51.423,47.621,49.305,47.204,30.399,33.003,15.486,41.909,106.595,90.052,56.278,37.343,106.595,45.149
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,39.114,22.274,49.93,39.548,42.881,52.951,34.409,33.697,52.586,33.298,42.708,55.034,35.92,49.444,48.107,33.784,44.826,50.208,28.993,46.388,46.84,30.937,54.739,41.562,33.35,50.868,44.201,32.482,52.795,43.315,30.781,51.423,47.69,49.253,47.274,30.451,33.02,15.503,41.961,106.595,90.052,56.278,37.343,106.595,45.149
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,39.079,22.291,49.93,39.513,42.899,52.951,34.322,33.645,52.656,33.246,42.708,55.034,35.885,49.479,48.159,33.663,44.913,50.121,28.906,46.458,46.753,30.902,54.756,41.527,33.298,50.902,44.166,32.465,52.829,43.281,30.746,51.44,47.638,49.253,47.274,30.399,33.09,15.486,41.961,106.595,90.052,56.292,37.343,106.595,45.149
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,39.062,22.326,49.982,39.479,42.864,52.934,34.253,33.732,52.534,33.211,42.777,54.982,35.85,49.548,48.142,33.697,45.052,49.965,28.923,46.631,46.614,30.885,54.826,41.423,33.211,51.006,43.958,32.448,52.916,43.107,30.711,51.51,47.586,49.218,47.291,30.295,33.159,15.416,41.996,106.595,90.052,56.307,37.343,106.595,45.149
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,38.975,22.239,49.982,39.444,42.777,53.038,34.184,33.559,52.708,33.177,42.621,55.104,35.85,49.513,48.263,33.628,44.93,50.086,28.889,46.562,46.684,30.92,54.861,41.458,33.159,51.041,43.94,32.413,52.951,43.09,30.694,51.545,47.569,49.409,47.204,30.381,33.159,15.364,42.013,106.595,90.052,56.307,37.343,106.595,45.149
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,39.01,22.257,50.034,39.461,42.812,53.072,34.27,33.576,52.795,33.211,42.569,55.225,35.868,49.513,48.298,33.628,44.878,50.156,28.906,46.545,46.753,30.902,54.878,41.51,33.194,51.059,43.906,32.465,52.951,43.125,30.711,51.545,47.604,49.618,47.17,30.59,33.177,15.329,42.013,106.595,90.037,56.292,37.343,106.595,45.149
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,38.94,22.222,49.982,39.357,42.795,53.055,34.201,33.663,52.673,33.177,42.673,55.121,35.85,49.6,48.211,33.576,44.965,50,28.958,46.579,46.736,30.92,54.913,41.44,33.281,51.059,43.854,32.482,52.968,43.09,30.763,51.545,47.621,49.739,47.065,30.694,33.194,15.295,42.031,106.595,90.023,56.278,37.343,106.595,45.149
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,39.01,22.274,50,39.392,42.812,53.02,34.288,33.663,52.673,33.211,42.621,55.121,35.815,49.548,48.194,33.593,44.861,50.086,28.958,46.475,46.788,30.902,54.843,41.51,33.333,50.989,43.958,32.465,52.899,43.211,30.781,51.493,47.708,49.687,47.031,30.711,33.142,15.329,42.013,106.595,90.009,56.25,37.343,106.595,45.149
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,39.045,22.257,49.982,39.409,42.881,53.003,34.392,33.75,52.638,33.263,42.638,55.086,35.798,49.565,48.107,33.559,44.756,50.121,28.906,46.336,46.909,30.885,54.756,41.562,33.402,50.902,44.166,32.448,52.812,43.385,30.781,51.406,47.743,49.722,46.996,30.989,33.125,15.434,41.961,106.595,89.994,56.221,37.343,106.595,45.149
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,39.114,22.222,50,39.444,42.864,53.02,34.375,33.75,52.656,33.246,42.638,55.121,35.781,49.548,48.159,33.541,44.739,50.19,28.871,46.302,46.961,30.85,54.774,41.562,33.454,50.833,44.27,32.43,52.795,43.42,30.798,51.406,47.795,49.67,47.048,30.833,33.072,15.486,41.961,106.595,89.98,56.207,37.343,106.595,45.149
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,39.097,22.222,49.947,39.444,42.829,53.003,34.322,33.802,52.552,33.263,42.725,55.052,35.833,49.6,48.125,33.645,44.756,50.156,28.923,46.336,46.909,30.868,54.809,41.527,33.489,50.833,44.218,32.448,52.829,43.437,30.816,51.406,47.795,49.635,47.031,30.711,33.055,15.486,41.996,106.595,89.98,56.192,37.343,106.595,45.149
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,39.184,22.204,49.982,39.513,42.847,53.003,34.288,33.75,52.604,33.246,42.69,55.086,35.85,49.548,48.159,33.645,44.722,50.173,28.871,46.388,46.805,30.92,54.809,41.475,33.42,50.868,44.131,32.465,52.847,43.315,30.816,51.423,47.673,49.583,47.031,30.486,32.986,15.52,41.927,106.595,89.98,56.178,37.343,106.595,45.149
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,39.097,22.17,49.947,39.461,42.829,52.986,34.253,33.836,52.465,33.229,42.76,54.982,35.902,49.565,48.107,33.697,44.791,50.034,28.941,46.475,46.666,30.937,54.843,41.371,33.402,50.902,43.993,32.465,52.864,43.194,30.816,51.44,47.604,49.652,46.996,30.642,33.038,15.503,41.927,106.595,89.98,56.164,37.343,106.595,45.149
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,39.149,22.17,49.93,39.496,42.795,53.02,34.288,33.663,52.656,33.246,42.656,55.138,35.92,49.479,48.246,33.715,44.687,50.225,28.975,46.458,46.701,30.989,54.895,41.423,33.402,50.885,43.993,32.552,52.899,43.055,30.868,51.527,47.552,49.722,47.013,30.468,32.934,15.416,41.892,106.595,89.98,56.149,37.343,106.595,45.149
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,39.184,22.239,49.947,39.496,42.899,52.968,34.322,33.784,52.517,33.263,42.795,55.069,35.902,49.583,48.107,33.75,44.687,50.312,28.923,46.493,46.736,30.954,54.913,41.406,33.402,50.937,44.01,32.586,52.899,43.107,30.816,51.545,47.5,49.704,47.065,30.694,33.003,15.381,41.909,106.595,89.98,56.121,37.343,106.595,45.149
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,39.218,22.222,49.947,39.461,42.812,53.038,34.114,33.576,52.708,33.09,42.534,55.225,35.781,49.444,48.229,33.593,44.583,50.399,28.68,46.284,46.892,30.798,54.774,41.597,33.211,50.833,44.288,32.413,52.795,43.315,30.746,51.458,47.604,49.67,47.083,30.729,33.02,15.451,41.961,106.595,89.966,56.092,37.343,106.595,45.149
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,39.201,22.361,49.93,39.392,42.881,53.003,34.114,33.663,52.638,33.09,42.586,55.19,35.711,49.479,48.177,33.593,44.635,50.364,28.628,46.232,46.979,30.729,54.704,41.649,33.159,50.798,44.409,32.343,52.743,43.437,30.711,51.388,47.656,49.687,47.031,30.833,33.003,15.468,41.979,106.595,89.951,56.063,37.343,106.595,45.149
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,39.236,22.239,49.947,39.479,42.777,53.107,34.079,33.541,52.777,33.055,42.465,55.329,35.729,49.392,48.281,33.611,44.565,50.434,28.628,46.128,47.187,30.729,54.67,41.822,33.177,50.763,44.513,32.378,52.708,43.559,30.729,51.354,47.777,49.774,47.031,30.833,32.968,15.451,42.083,106.595,89.937,56.049,37.343,106.595,45.149
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,39.218,22.326,49.93,39.461,42.847,53.02,34.114,33.697,52.621,33.073,42.552,55.173,35.763,49.461,48.177,33.628,44.652,50.312,28.68,46.18,47.135,30.729,54.635,41.788,33.194,50.781,44.427,32.343,52.708,43.68,30.729,51.284,47.847,49.704,47.031,30.885,33.038,15.503,42.083,106.595,89.923,56.035,37.343,106.595,45.149
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,39.184,22.309,49.878,39.392,42.795,52.986,34.027,33.645,52.621,32.951,42.5,55.138,35.694,49.409,48.229,33.559,44.67,50.19,28.593,46.163,47.065,30.659,54.565,41.753,33.003,50.815,44.322,32.222,52.708,43.593,30.694,51.284,47.847,49.687,46.927,30.677,33.02,15.468,42.1,106.595,89.908,56.02,37.343,106.595,45.149
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,39.097,22.17,49.895,39.375,42.76,53.038,34.079,33.697,52.534,32.951,42.552,55.069,35.694,49.392,48.229,33.541,44.67,50.243,28.68,46.249,46.961,30.711,54.618,41.614,33.055,50.885,44.114,32.274,52.743,43.454,30.659,51.319,47.812,49.774,46.77,30.59,33.02,15.399,42.1,106.595,89.908,56.006,37.343,106.595,45.149
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,38.993,22.187,49.878,39.34,42.777,53.02,34.01,33.767,52.5,32.899,42.604,55,35.677,49.409,48.177,33.489,44.704,50.208,28.68,46.336,46.77,30.677,54.687,41.527,33.038,50.902,44.01,32.222,52.812,43.315,30.607,51.371,47.795,49.652,46.875,30.468,33.107,15.382,42.083,106.595,89.908,55.992,37.343,106.595,45.149
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,39.149,22.343,49.913,39.392,42.916,52.916,34.149,33.854,52.482,33.003,42.673,54.982,35.729,49.479,48.107,33.559,44.722,50.208,28.732,46.354,46.753,30.746,54.704,41.493,33.09,50.902,44.027,32.257,52.812,43.385,30.642,51.423,47.725,49.531,46.944,30.312,33.073,15.364,41.996,106.595,89.908,55.977,37.343,106.595,45.149
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,39.236,22.274,49.913,39.479,42.847,52.968,34.097,33.75,52.604,32.968,42.586,55.086,35.746,49.427,48.159,33.524,44.635,50.277,28.715,46.284,46.822,30.763,54.67,41.562,33.142,50.833,44.166,32.309,52.743,43.472,30.677,51.388,47.69,49.531,46.944,30.208,33.038,15.399,41.996,106.595,89.894,55.963,37.343,106.595,45.149
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,39.288,22.257,49.965,39.531,42.847,53.02,34.166,33.732,52.708,33.072,42.638,55.138,35.781,49.461,48.177,33.593,44.618,50.364,28.767,46.319,46.857,30.798,54.739,41.614,33.298,50.815,44.288,32.378,52.812,43.524,30.677,51.493,47.673,49.861,46.84,30.59,33.02,15.295,42.013,106.595,89.88,55.963,37.343,106.595,45.149
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,39.305,22.257,49.965,39.531,42.881,52.986,34.184,33.663,52.829,33.107,42.604,55.208,35.763,49.461,48.229,33.593,44.583,50.434,28.732,46.267,46.944,30.781,54.687,41.701,33.316,50.746,44.479,32.43,52.777,43.628,30.729,51.423,47.743,49.947,46.944,30.868,33.055,15.347,42.013,106.595,89.865,55.963,37.343,106.595,45.149
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,39.375,22.291,49.965,39.6,42.916,52.951,34.305,33.697,52.847,33.194,42.656,55.243,35.85,49.513,48.246,33.68,44.565,50.451,28.767,46.232,47.065,30.798,54.67,41.736,33.316,50.729,44.479,32.448,52.76,43.663,30.763,51.406,47.725,50.069,46.892,31.163,33.003,15.364,41.996,106.595,89.851,55.963,37.343,106.595,45.149
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,39.236,22.257,49.93,39.513,42.812,53.02,34.184,33.628,52.899,33.125,42.569,55.26,35.798,49.427,48.298,33.541,44.513,50.572,28.663,46.163,47.083,30.729,54.635,41.77,33.263,50.659,44.531,32.465,52.708,43.663,30.746,51.267,47.795,50.138,46.857,31.371,33.055,15.468,42.013,106.595,89.837,55.963,37.343,106.595,45.149
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,39.201,22.309,49.895,39.392,42.743,53.072,34.079,33.576,52.934,32.951,42.5,55.295,35.729,49.375,48.385,33.437,44.531,50.572,28.611,46.18,47.013,30.711,54.652,41.666,33.211,50.711,44.357,32.395,52.743,43.524,30.711,51.371,47.725,50.243,46.788,31.406,33.09,15.468,42.065,106.595,89.837,55.963,37.343,106.595,45.149
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,39.131,22.343,49.826,39.427,42.76,53.02,34.027,33.732,52.708,32.986,42.673,55.086,35.781,49.444,48.229,33.437,44.6,50.451,28.698,46.25,46.927,30.746,54.67,41.51,33.211,50.763,44.114,32.448,52.708,43.368,30.729,51.302,47.69,49.774,46.961,30.954,33.125,15.573,42.013,106.595,89.837,55.963,37.343,106.595,45.149
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,39.253,22.517,49.826,39.531,42.829,52.934,34.218,33.836,52.621,33.107,42.76,55.017,35.92,49.479,48.159,33.489,44.635,50.364,28.802,46.267,46.927,30.85,54.722,41.493,33.333,50.781,43.993,32.517,52.76,43.211,30.816,51.336,47.604,49.635,46.979,30.746,33.038,15.59,41.961,106.595,89.837,55.963,37.343,106.595,45.149
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,39.253,22.448,49.826,39.548,42.76,52.968,34.097,33.784,52.586,32.968,42.656,55.034,35.85,49.392,48.177,33.472,44.635,50.364,28.836,46.25,46.909,30.816,54.704,41.51,33.368,50.798,44.045,32.534,52.743,43.246,30.85,51.371,47.586,49.67,47.031,30.572,33.09,15.573,42.013,106.595,89.837,55.963,37.343,106.595,45.149
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,39.27,22.43,49.843,39.531,42.847,52.899,34.114,33.923,52.465,32.968,42.864,54.913,35.798,49.496,48.125,33.506,44.739,50.19,28.854,46.423,46.753,30.763,54.756,41.388,33.263,50.85,44.114,32.343,52.829,43.246,30.746,51.423,47.586,49.479,47.1,30.347,33.09,15.52,42.083,106.595,89.837,55.963,37.343,106.595,45.149
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,39.27,22.309,49.878,39.635,42.864,52.951,34.166,33.958,52.447,33.159,42.951,54.93,35.833,49.548,48.107,33.559,44.791,50.138,28.836,46.44,46.736,30.746,54.791,41.493,33.194,50.902,44.218,32.291,52.864,43.246,30.711,51.388,47.656,49.392,47.152,30.156,33.09,15.468,42.1,106.595,89.837,55.963,37.343,106.595,45.149
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,39.27,22.239,49.913,39.618,42.777,53.003,34.131,33.767,52.656,33.055,42.673,55.156,35.798,49.392,48.315,33.489,44.722,50.225,28.767,46.319,46.84,30.729,54.756,41.597,33.073,50.868,44.288,32.17,52.864,43.263,30.711,51.371,47.656,49.565,47.135,30.121,33.073,15.503,42.135,106.595,89.837,55.963,37.343,106.595,45.149
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,39.184,22.17,49.913,39.565,42.795,53.072,34.027,33.94,52.499,33.02,42.829,55.069,35.711,49.444,48.229,33.506,44.809,50.138,28.767,46.406,46.736,30.659,54.774,41.51,33.02,50.902,44.201,32.1,52.864,43.315,30.607,51.371,47.673,49.565,47.1,30.277,33.142,15.503,42.135,106.595,89.837,55.963,37.343,106.595,45.149
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,39.218,22.257,49.861,39.531,42.777,52.986,33.975,33.819,53.107,33.038,43.003,55.017,35.729,49.583,47.864,33.541,44.826,50.156,28.645,46.51,46.579,30.694,54.791,41.458,33.038,50.868,44.201,32.083,52.864,43.368,30.573,51.336,47.76,49.565,47.135,30.086,33.125,15.503,42.152,106.595,89.837,55.949,37.343,106.595,45.321
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,39.322,22.257,49.861,39.652,42.69,52.986,33.94,33.767,53.437,33.02,42.847,55.312,35.763,49.392,48.09,33.593,44.722,50.295,28.715,46.336,46.753,30.833,54.739,41.649,33.211,50.85,44.079,32.291,52.829,43.315,30.729,51.354,47.69,49.774,47.013,30.243,33.038,15.52,42.013,106.595,89.837,55.977,37.343,106.595,45.608
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,39.392,22.274,49.913,39.722,42.76,52.968,34.027,34.375,53.281,33.003,43.194,55.208,35.798,49.409,48.194,33.75,45,50.277,28.802,46.51,46.788,30.798,54.791,41.302,33.316,50.902,44.027,32.361,52.881,43.35,30.711,51.406,47.76,49.826,47.083,30.538,33.055,15.451,42.083,106.595,89.837,56.035,37.343,106.595,45.923
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,39.67,22.17,49.947,39.895,42.725,53.038,33.975,34.565,53.593,32.968,43.246,55.364,35.798,49.218,48.385,33.75,45,50.434,28.75,46.44,46.909,30.816,54.739,41.44,33.437,50.868,44.131,32.447,52.899,43.42,30.746,51.406,47.795,49.982,47.048,30.816,33.02,15.382,42.065,106.595,89.837,56.106,37.343,106.595,46.238
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,39.809,22.395,49.947,39.913,42.829,52.881,33.94,35.104,53.402,32.864,43.559,55.19,35.729,49.305,48.42,33.75,45.277,50.295,28.732,46.614,46.805,30.816,54.809,41.354,33.298,50.972,44.079,32.378,52.951,43.263,30.729,51.527,47.725,49.947,47.135,30.555,33.02,15.277,42.048,106.595,89.822,56.178,37.329,106.595,46.539
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,40.034,22.17,50.017,40.121,42.76,53.038,34.218,35.677,52.725,33.038,43.732,55.086,35.868,49.201,48.836,33.628,45.416,50.399,28.871,46.527,46.909,30.781,54.791,41.128,33.298,51.024,44.045,32.448,52.951,43.211,30.816,51.562,47.604,49.895,47.065,30.868,32.986,15.208,42.048,106.595,89.808,56.264,37.329,106.595,46.667
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,40.329,22.378,50,40.19,42.968,52.916,34.34,36.354,52.204,33.038,44.184,54.618,35.902,49.427,48.559,33.541,45.746,50.156,28.767,46.805,46.631,30.59,54.861,40.885,33.263,51.041,44.027,32.361,52.951,43.263,30.677,51.562,47.552,49.722,47.256,30.816,33.125,15.191,42.013,106.595,89.794,56.307,37.329,106.595,46.667
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,40.555,22.934,49.861,40.26,43.177,52.465,34.305,36.44,52.395,32.968,44.357,54.34,35.85,49.513,48.246,33.402,45.954,49.791,28.645,46.944,46.336,30.59,54.791,41.145,32.777,50.885,44.166,32.083,52.795,43.177,30.538,51.493,47.204,49.357,47.291,30.694,33.177,15.312,41.805,106.595,89.779,56.321,37.329,106.595,46.639
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,40.781,23.298,49.739,40.451,43.315,52.17,34.531,36.857,52.048,33.055,44.652,54.114,35.954,49.704,47.951,33.298,46.197,49.652,28.645,47.187,46.128,30.538,54.843,40.954,32.638,50.902,44.201,31.788,52.743,43.072,30.399,51.545,47.1,49.184,47.395,30.434,33.177,15.347,41.736,106.595,89.765,56.335,37.329,106.595,46.596
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,41.267,23.107,49.722,40.868,43.159,52.256,34.496,36.996,52.152,33.09,44.809,54.01,36.059,49.722,47.934,33.368,46.371,49.687,28.767,47.465,45.885,30.416,54.947,40.746,32.256,50.937,44.027,31.597,52.795,42.968,30.225,51.649,47.013,49.236,47.482,30.625,33.246,15.208,41.788,106.595,89.765,56.35,37.343,106.595,46.582
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,41.666,23.854,49.635,41.006,43.472,51.736,34.722,37.586,52.013,32.951,44.774,54.184,35.885,49.444,47.916,33.246,46.753,49.062,28.385,47.656,45.607,30.295,54.826,40.746,32.204,50.798,43.975,31.441,52.517,43.159,29.965,51.354,47.135,48.593,47.673,30.225,33.333,15.468,41.493,106.595,89.765,56.35,37.343,106.595,46.682
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,41.875,23.958,49.548,41.25,43.35,51.701,34.479,38.177,51.649,32.621,45.156,53.94,35.659,49.34,48.055,32.951,47.378,48.159,28.472,48.142,45.017,30.104,54.774,40.798,32.1,50.868,43.75,31.354,52.534,42.934,29.895,51.475,46.909,48.038,47.69,29.531,33.368,15.503,41.458,106.595,89.779,56.35,37.358,106.595,46.983
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,42.187,23.715,49.635,41.406,43.229,51.875,33.871,38.854,51.006,32.118,45.52,53.871,35.538,49.218,48.368,32.152,47.916,47.552,28.055,48.402,44.704,29.757,54.67,40.954,32.326,50.85,43.94,31.388,52.517,43.246,29.878,51.458,47.256,48.09,47.725,29.357,33.35,15.382,41.458,106.595,89.808,56.364,37.386,106.595,47.341
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,42.361,23.889,49.843,41.388,43.298,51.979,33.368,39.704,51.093,31.77,46.267,53.541,35.225,49.184,48.506,31.597,48.767,46.909,27.725,48.784,44.461,29.427,54.461,41.406,32.552,50.746,44.27,31.631,52.361,43.767,29.895,51.475,47.534,48.125,47.812,29.583,33.472,15.225,41.51,106.595,89.851,56.378,37.415,106.595,47.756
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,42.361,24.357,49.913,41.388,43.506,51.909,32.708,40.781,50.833,31.25,46.979,53.159,35.052,49.114,48.715,31.024,49.635,45.885,27.309,49.079,44.01,29.149,54.149,41.875,32.968,50.642,44.739,31.718,52.204,44.045,29.913,51.371,47.517,47.968,47.881,29.461,33.472,15.225,41.302,106.595,89.908,56.45,37.458,106.595,48.171
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,42.43,23.819,50.121,41.423,43.072,52.378,31.076,41.076,51.18,30.451,47.465,52.899,34.861,48.697,49.079,30.191,50.052,45.555,26.996,49.409,43.645,28.819,53.854,42.708,32.899,50.642,45.104,31.718,52.326,44.027,29.913,51.597,47.673,49.01,47.795,29.895,33.472,14.878,41.475,106.595,89.994,56.55,37.515,106.595,48.501
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,42.343,23.802,50.295,41.319,42.916,52.5,29.895,41.232,51.996,30.017,47.5,53.229,34.913,48.003,49.531,30,50.138,46.267,26.632,49.131,44.097,28.663,53.42,43.315,32.986,50.381,45.694,31.753,52.048,44.548,29.913,51.302,48.055,49.374,47.812,30.52,33.506,14.878,41.423,106.595,90.066,56.636,37.587,106.595,48.673
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,42.326,24.948,50.104,41.25,43.211,51.996,29.704,42.291,51.302,30,48.177,52.482,34.843,47.864,49.392,30.763,50.277,46.18,27.1,49.045,44.166,28.871,53.211,43.42,33.75,50.26,45.416,32.326,51.892,44.479,30.277,51.128,47.934,49.027,48.038,30.659,33.593,15,41.006,106.595,90.123,56.708,37.658,106.595,48.802
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,42.621,25.312,50,41.406,43.263,51.788,29.409,43.437,49.843,29.913,48.802,51.701,35.017,47.881,49.322,31.562,50.659,45.399,27.656,49.253,43.767,29.236,53.281,43.402,34.079,50.503,44.704,32.691,52.065,44.114,30.451,51.145,47.76,48.663,48.177,30.659,33.628,14.895,40.642,106.595,90.166,56.751,37.744,106.595,48.888
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,42.604,25.277,50.069,41.319,42.951,51.77,29.027,43.437,50.034,29.861,48.715,51.736,35.104,47.361,49.479,31.632,50.52,45.52,27.812,49.114,43.958,29.514,53.159,43.697,34.253,50.399,44.548,33.003,52.013,44.166,30.642,51.059,47.881,48.75,48.281,30.781,33.611,14.947,40.451,106.595,90.18,56.736,37.816,106.595,48.959
