33.333,33.333,33.333,52.031,38.211,45.729,33.333,33.333,33.333,27.934,28.923,51.701,28.836,31.684,55.833,28.055,28.871,51.284,26.875,31.197,54.635,29.67,31.458,53.42,29.045,33.229,52.413,26.909,32.847,50.815,27.882,36.892,53.506,29.878,30.121,53.142,27.43,33.073,53.559,25.989,33.263,55.086,55.052,36.718,33.819,40.208,37.361,52.395,106.566,79.41,80.312,46.768,106.595,58.899
33.333,33.333,33.333,52.048,38.125,45.763,33.333,33.333,33.333,27.986,28.941,51.684,28.906,31.666,55.833,28.072,28.888,51.232,26.909,31.197,54.704,29.722,31.493,53.368,29.045,33.263,52.447,26.909,32.899,50.798,27.864,36.961,53.489,29.878,30.156,53.194,27.448,33.125,53.628,26.024,33.298,55.121,55.052,36.788,33.75,40.138,37.343,52.378,106.595,79.381,80.298,46.753,106.595,58.899
33.333,33.333,33.333,52.048,38.107,45.833,33.333,33.333,33.333,28.003,28.906,51.701,28.941,31.614,55.85,28.107,28.871,51.215,26.961,31.145,54.652,29.739,31.406,53.402,29.132,33.211,52.43,26.961,32.829,50.798,27.899,36.857,53.593,30,30.104,53.333,27.517,33.02,53.75,26.111,33.246,55.243,55.017,36.805,33.75,40.156,37.447,52.447,106.595,79.367,80.283,46.739,106.595,58.899
33.333,33.333,33.333,51.579,37.881,45.729,33.333,33.333,33.333,27.986,28.871,51.371,28.941,31.562,55.677,28.107,28.836,50.868,26.961,31.111,54.375,29.722,31.354,53.229,29.132,33.177,52.031,27.014,32.777,50.503,27.934,36.788,53.368,29.965,30.104,53.072,27.534,32.968,53.506,26.128,33.211,55.017,55,36.701,33.871,40.052,37.465,52.43,106.595,79.424,80.269,46.725,106.595,58.899
33.333,33.333,33.333,51.631,37.864,45.885,33.333,33.333,33.333,27.83,28.767,51.684,28.836,31.51,55.885,27.951,28.715,51.18,26.84,31.007,54.548,29.548,31.284,53.454,29.045,33.107,52.343,26.909,32.638,50.746,27.899,36.684,53.593,29.982,30.017,53.333,27.5,32.847,53.645,26.093,33.02,55.138,55.069,36.666,33.645,40.104,37.638,52.465,106.595,79.467,80.255,46.725,106.595,58.899
33.333,33.333,33.333,51.631,37.656,45.902,33.333,33.333,33.333,27.777,28.628,51.597,28.819,31.354,55.85,27.847,28.593,51.145,26.77,30.885,54.513,29.461,31.145,53.402,28.941,32.986,52.343,26.84,32.534,50.746,27.829,36.631,53.559,29.913,29.965,53.35,27.448,32.76,53.663,26.041,32.951,55.104,55.069,36.527,33.645,40.052,37.69,52.378,106.595,79.496,80.24,46.725,106.595,58.899
33.333,33.333,33.333,51.701,37.552,45.85,33.333,33.333,33.333,27.83,28.507,51.649,28.906,31.267,55.868,27.934,28.455,51.197,26.84,30.781,54.513,29.496,30.972,53.454,29.045,32.864,52.395,26.961,32.361,50.833,27.864,36.493,53.663,29.982,29.826,53.402,27.482,32.586,53.75,26.076,32.812,55.19,55.121,36.336,33.628,40.017,37.864,52.447,106.595,79.539,80.24,46.725,106.595,58.899
33.333,33.333,33.333,51.736,37.43,45.868,33.333,33.333,33.333,27.76,28.35,51.753,28.819,31.145,55.972,27.847,28.333,51.336,26.718,30.659,54.583,29.409,30.868,53.437,28.906,32.777,52.465,26.892,32.291,50.833,27.829,36.475,53.611,29.948,29.757,53.402,27.43,32.552,53.75,26.059,32.743,55.156,55.19,36.232,33.628,40,37.934,52.361,106.58,79.567,80.24,46.725,106.595,58.899
33.333,33.333,33.333,52.274,37.482,45.92,33.333,33.333,33.333,27.795,28.177,52.048,28.854,31.024,56.145,27.864,28.229,51.684,26.736,30.503,54.913,29.427,30.729,53.68,28.975,32.673,52.951,26.875,32.135,51.18,27.829,36.371,53.906,30.017,29.6,53.784,27.43,32.43,54.114,26.093,32.604,55.451,55.243,36.18,33.454,40.034,38.107,52.413,106.566,79.524,80.226,46.725,106.595,58.899
33.333,33.333,33.333,52.135,37.343,45.798,33.333,33.333,33.333,27.899,28.194,51.597,28.906,30.972,55.868,27.951,28.263,51.215,26.84,30.52,54.548,29.514,30.677,53.298,29.01,32.638,52.447,26.996,32.152,50.815,27.864,36.354,53.593,29.948,29.652,53.298,27.465,32.465,53.854,26.163,32.638,55.243,55.156,36.059,33.541,39.982,38.072,52.326,106.552,79.496,80.212,46.725,106.595,58.899
33.333,33.333,33.333,52.118,37.326,45.85,33.333,33.333,33.333,27.899,28.194,51.597,28.871,30.937,55.902,27.951,28.229,51.215,26.77,30.503,54.565,29.461,30.607,53.35,28.941,32.586,52.604,26.892,32.135,50.92,27.812,36.319,53.715,29.93,29.566,53.489,27.465,32.413,53.993,26.111,32.552,55.312,55.208,35.937,33.732,40.017,38.194,52.361,106.523,79.481,80.197,46.725,106.595,58.899
33.333,33.333,33.333,52.309,37.204,45.937,33.333,33.333,33.333,27.795,28.073,51.631,28.802,30.781,55.954,27.847,28.159,51.336,26.684,30.399,54.635,29.392,30.52,53.42,28.836,32.517,52.604,26.805,32.1,50.902,27.795,36.284,53.68,29.826,29.566,53.402,27.413,32.395,53.923,26.076,32.517,55.243,55.312,35.92,33.975,40,38.194,52.326,106.494,79.481,80.183,46.725,106.595,58.899
33.333,33.333,33.333,52.413,37.1,45.92,33.333,33.333,33.333,27.882,28.003,51.631,28.906,30.711,55.902,27.899,28.055,51.406,26.77,30.277,54.652,29.427,30.399,53.454,28.906,32.413,52.743,26.788,31.979,50.972,27.812,36.163,53.75,29.774,29.444,53.489,27.43,32.257,53.94,26.076,32.361,55.277,55.312,35.833,33.958,39.93,38.333,52.413,106.466,79.481,80.169,46.725,106.595,58.899
33.333,33.333,33.333,52.395,37.065,45.902,33.333,33.333,33.333,27.934,27.986,51.701,28.923,30.659,55.989,28.073,28.003,51.44,26.84,30.225,54.635,29.427,30.347,53.42,29.045,32.343,52.638,26.875,31.961,50.92,27.864,36.128,53.732,29.861,29.392,53.333,27.534,32.187,53.871,26.145,32.257,55.26,55.312,35.746,33.923,39.878,38.385,52.43,106.423,79.496,80.154,46.725,106.595,58.899
33.333,33.333,33.333,52.517,37.013,45.885,33.333,33.333,33.333,27.916,27.899,51.875,28.941,30.607,56.041,28.02,27.934,51.597,26.77,30.138,54.809,29.392,30.277,53.524,28.993,32.309,52.829,26.84,31.875,51.059,27.864,36.059,53.836,29.861,29.322,53.489,27.517,32.118,53.993,26.128,32.187,55.329,55.329,35.659,33.958,39.861,38.489,52.447,106.38,79.51,80.14,46.725,106.595,58.899
33.333,33.333,33.333,52.621,37.031,45.833,33.333,33.333,33.333,27.916,27.847,51.996,28.941,30.59,56.128,28.02,27.916,51.805,26.788,30.086,54.965,29.357,30.295,53.628,29.027,32.326,52.951,26.84,31.892,51.163,27.899,36.059,53.906,29.791,29.357,53.576,27.448,32.17,54.01,26.163,32.239,55.434,55.347,35.763,33.784,39.826,38.42,52.43,106.337,79.51,80.126,46.725,106.595,58.899
33.333,33.333,33.333,52.309,37.065,45.677,33.333,33.333,33.333,28.073,27.934,51.684,29.01,30.694,55.937,28.125,28.003,51.388,26.892,30.191,54.635,29.375,30.381,53.368,29.166,32.326,52.638,26.979,31.892,50.902,27.934,36.059,53.784,30,29.34,53.385,27.604,32.152,53.871,26.267,32.17,55.347,55.19,35.711,33.524,39.809,38.454,52.43,106.294,79.496,80.111,46.725,106.595,58.899
33.333,33.333,33.333,52.204,37.152,45.572,33.333,33.333,33.333,28.073,28.02,51.631,28.993,30.763,55.937,28.211,28.072,51.215,26.927,30.312,54.6,29.392,30.468,53.298,29.357,32.378,52.517,27.083,31.961,50.85,27.986,36.128,53.732,30.243,29.375,53.35,27.708,32.222,53.923,26.388,32.187,55.364,55.069,35.92,33.368,39.809,38.402,52.413,106.294,79.467,80.097,46.71,106.595,58.899
33.333,33.333,33.333,52.013,36.979,45.607,33.333,33.333,33.333,27.951,28.003,51.458,28.871,30.729,55.815,27.864,28.072,51.041,26.649,30.295,54.496,29.201,30.468,53.263,29.01,32.378,52.447,26.823,31.961,50.798,27.829,36.145,53.697,29.878,29.444,53.333,27.5,32.274,53.836,26.198,32.257,55.329,55.086,35.92,33.489,39.843,38.315,52.361,106.351,79.51,80.097,46.71,106.595,58.899
33.333,33.333,33.333,52.013,36.944,45.781,33.333,33.333,33.333,27.882,27.968,51.458,28.819,30.659,55.833,27.951,28.02,50.989,26.684,30.26,54.427,29.218,30.416,53.263,29.149,32.291,52.413,26.875,31.927,50.746,27.882,36.111,53.715,30.052,29.357,53.368,27.569,32.204,53.871,26.302,32.135,55.416,55.104,35.954,33.437,39.809,38.368,52.447,106.408,79.553,80.097,46.71,106.595,58.914
33.333,33.333,33.333,52.031,36.875,45.833,33.333,33.333,33.333,27.864,27.951,51.562,28.836,30.642,55.781,27.934,28.02,50.937,26.632,30.277,54.34,29.27,30.399,53.177,29.149,32.239,52.291,26.961,31.875,50.59,27.916,36.059,53.611,30.191,29.323,53.055,27.708,32.1,53.68,26.441,32.048,55.26,55.052,35.92,33.333,39.722,38.42,52.43,106.48,79.61,80.111,46.71,106.595,58.928
33.333,33.333,33.333,52.031,36.753,45.902,33.333,33.333,33.333,27.76,27.934,51.545,28.784,30.59,55.798,27.864,27.951,50.954,26.51,30.225,54.392,29.236,30.329,53.229,29.045,32.187,52.395,26.857,31.823,50.694,27.899,36.006,53.645,30.156,29.27,53.177,27.673,32.1,53.767,26.441,32.031,55.364,54.947,35.902,33.524,39.722,38.454,52.43,106.552,79.696,80.126,46.696,106.595,58.942
33.333,33.333,33.333,52.118,36.666,46.059,33.333,33.333,33.333,27.708,27.847,51.597,28.715,30.503,55.868,27.604,27.899,51.18,26.319,30.138,54.531,29.097,30.277,53.402,28.663,32.152,52.621,26.614,31.736,50.92,27.76,35.989,53.802,29.895,29.253,53.42,27.5,32.083,53.906,26.302,32.048,55.486,55.138,35.729,33.819,39.722,38.437,52.482,106.595,79.811,80.14,46.696,106.595,58.957
33.333,33.333,33.333,52.291,36.614,46.076,33.333,33.333,33.333,27.795,27.829,51.562,28.854,30.486,55.85,27.847,27.864,51.093,26.562,30.104,54.444,29.288,30.225,53.35,28.975,32.066,52.552,26.892,31.649,50.868,27.916,35.885,53.802,30.277,29.166,53.437,27.725,31.996,53.958,26.51,31.979,55.503,55.121,35.711,33.715,39.652,38.559,52.5,106.595,79.839,80.14,46.682,106.595,58.957
33.333,33.333,33.333,52.326,36.597,45.972,33.333,33.333,33.333,27.777,27.847,51.562,28.854,30.538,55.885,27.743,27.899,51.076,26.475,30.121,54.444,29.253,30.243,53.35,28.854,32.066,52.534,26.823,31.632,50.868,27.864,35.885,53.75,30.138,29.184,53.35,27.691,32.031,53.871,26.441,32.031,55.416,55.104,35.677,33.767,39.67,38.524,52.43,106.595,79.854,80.14,46.667,106.595,58.942
33.333,33.333,33.333,52.187,36.597,45.92,33.333,33.333,33.333,27.847,27.882,51.475,28.854,30.555,55.868,27.604,27.934,50.972,26.441,30.138,54.444,29.149,30.26,53.368,28.819,32.1,52.517,26.632,31.649,50.902,27.795,35.885,53.75,29.965,29.236,53.541,27.482,32.118,54.027,26.25,32.048,55.503,55.156,35.659,33.888,39.756,38.489,52.465,106.595,79.854,80.126,46.653,106.595,58.928
33.333,33.333,33.333,52.187,36.631,45.937,33.333,33.333,33.333,27.882,27.864,51.44,28.889,30.538,55.833,27.621,27.934,50.885,26.527,30.121,54.34,29.184,30.225,53.315,28.975,32.066,52.343,26.736,31.597,50.798,27.812,35.85,53.628,29.982,29.218,53.368,27.5,32.031,53.906,26.25,32.031,55.434,55.295,35.607,33.75,39.722,38.524,52.465,106.595,79.825,80.111,46.667,106.595,58.914
33.333,33.333,33.333,52.135,36.631,45.833,33.333,33.333,33.333,27.83,27.882,51.562,28.906,30.572,55.85,27.691,27.934,51.024,26.562,30.121,54.409,29.236,30.208,53.35,29.149,32.048,52.447,26.909,31.632,50.815,27.916,35.815,53.68,30.121,29.236,53.385,27.621,31.996,53.871,26.319,31.996,55.399,55.26,35.572,33.611,39.722,38.611,52.465,106.595,79.782,80.097,46.667,106.595,58.899
33.333,33.333,33.333,52.1,36.684,45.798,33.333,33.333,33.333,27.812,27.899,51.51,28.854,30.625,55.798,27.621,27.968,51.059,26.475,30.191,54.392,29.166,30.26,53.298,29.045,32.118,52.361,26.84,31.701,50.746,27.882,35.885,53.593,30.034,29.305,53.263,27.569,32.083,53.732,26.284,32.066,55.312,55.277,35.59,33.611,39.704,38.541,52.447,106.595,79.739,80.097,46.667,106.595,58.899
33.333,33.333,33.333,52.1,36.753,45.729,33.333,33.333,33.333,27.882,27.899,51.631,28.889,30.659,55.85,27.691,27.986,51.267,26.527,30.208,54.548,29.184,30.26,53.402,29.062,32.152,52.604,26.822,31.736,50.954,27.864,35.937,53.75,30.104,29.323,53.506,27.552,32.083,53.94,26.267,32.083,55.434,55.26,35.572,33.593,39.704,38.524,52.517,106.595,79.71,80.097,46.667,106.595,58.899
33.333,33.333,33.333,52.204,36.718,45.711,33.333,33.333,33.333,27.864,27.916,51.475,28.923,30.677,55.781,27.882,27.986,51.111,26.649,30.243,54.375,29.305,30.26,53.333,29.166,32.118,52.43,27.083,31.701,50.85,27.968,35.954,53.732,30.277,29.305,53.298,27.812,32.013,53.802,26.493,32.048,55.381,55.277,35.59,33.472,39.618,38.541,52.482,106.595,79.682,80.097,46.667,106.595,58.899
33.333,33.333,33.333,52.291,36.753,45.642,33.333,33.333,33.333,27.812,27.951,51.701,28.923,30.729,55.885,27.829,28.003,51.388,26.527,30.26,54.548,29.27,30.277,53.42,29.01,32.204,52.621,26.996,31.753,50.868,27.934,36.006,53.854,30.173,29.375,53.402,27.812,32.048,53.854,26.475,32.066,55.364,55.243,35.642,33.385,39.618,38.506,52.482,106.595,79.653,80.083,46.653,106.595,58.899
33.333,33.333,33.333,52.378,36.77,45.642,33.333,33.333,33.333,27.916,28.003,51.614,28.958,30.781,55.833,27.951,28.055,51.267,26.632,30.295,54.461,29.305,30.329,53.35,29.079,32.239,52.534,27.031,31.788,50.85,27.934,36.059,53.819,30.208,29.392,53.385,27.812,32.152,53.906,26.493,32.1,55.329,55.208,35.694,33.35,39.565,38.402,52.447,106.595,79.61,80.069,46.653,106.595,58.899
33.333,33.333,33.333,52.395,36.805,45.642,33.333,33.333,33.333,27.864,28.055,51.614,28.889,30.816,55.868,27.934,28.09,51.145,26.562,30.347,54.409,29.288,30.382,53.315,29.027,32.257,52.465,27.013,31.823,50.815,27.916,36.111,53.75,30.208,29.409,53.35,27.795,32.152,53.906,26.51,32.118,55.312,55.173,35.694,33.35,39.6,38.368,52.43,106.595,79.582,80.054,46.653,106.595,58.899
33.333,33.333,33.333,52.395,36.77,45.625,33.333,33.333,33.333,27.882,28.073,51.44,28.941,30.816,55.763,27.968,28.09,51.006,26.597,30.347,54.305,29.27,30.416,53.229,29.027,32.257,52.309,27.066,31.84,50.677,27.934,36.093,53.645,30.156,29.461,53.263,27.812,32.187,53.784,26.545,32.152,55.225,55.19,35.746,33.333,39.565,38.368,52.343,106.595,79.553,80.04,46.653,106.595,58.899
33.333,33.333,33.333,52.447,36.77,45.642,33.333,33.333,33.333,27.795,28.038,51.649,28.906,30.781,55.92,27.882,28.055,51.267,26.475,30.312,54.479,29.218,30.382,53.281,28.975,32.274,52.447,26.961,31.857,50.815,27.882,36.093,53.68,30.138,29.461,53.42,27.76,32.222,53.871,26.493,32.187,55.26,55.156,35.711,33.385,39.583,38.368,52.395,106.595,79.539,80.026,46.653,106.595,58.899
33.333,33.333,33.333,52.413,36.718,45.625,33.333,33.333,33.333,27.829,28.038,51.597,28.906,30.798,55.868,27.916,28.107,51.128,26.527,30.347,54.444,29.218,30.416,53.315,28.993,32.291,52.465,26.927,31.927,50.954,27.882,36.128,53.715,30.191,29.479,53.506,27.76,32.291,53.906,26.545,32.222,55.295,55.173,35.746,33.385,39.583,38.315,52.413,106.595,79.51,80.026,46.653,106.595,58.899
33.333,33.333,33.333,52.413,36.684,45.642,33.333,33.333,33.333,27.847,27.968,51.684,28.941,30.711,55.92,27.899,28.055,51.215,26.527,30.312,54.531,29.253,30.329,53.368,29.027,32.239,52.465,26.927,31.857,50.972,27.882,36.076,53.75,30.225,29.444,53.472,27.795,32.187,53.906,26.597,32.187,55.347,55.208,35.729,33.402,39.565,38.385,52.43,106.595,79.496,80.026,46.653,106.595,58.899
33.333,33.333,33.333,52.43,36.701,45.59,33.333,33.333,33.333,27.864,28.003,51.631,29.01,30.763,55.85,27.899,28.107,51.145,26.579,30.347,54.479,29.253,30.347,53.368,29.097,32.274,52.499,26.961,31.875,50.954,27.882,36.059,53.75,30.26,29.461,53.506,27.829,32.187,53.888,26.614,32.152,55.399,55.208,35.729,33.402,39.583,38.42,52.447,106.595,79.496,80.026,46.653,106.595,58.899
33.333,33.333,33.333,52.378,36.736,45.625,33.333,33.333,33.333,27.812,28.038,51.649,28.923,30.763,55.868,27.829,28.107,51.18,26.493,30.382,54.461,29.166,30.347,53.368,28.993,32.257,52.482,26.84,31.875,50.902,27.812,36.059,53.697,30.173,29.444,53.524,27.795,32.187,53.94,26.545,32.152,55.416,55.208,35.677,33.42,39.6,38.42,52.465,106.595,79.481,80.026,46.653,106.595,58.899
33.333,33.333,33.333,52.361,36.736,45.642,33.333,33.333,33.333,27.76,27.986,51.718,28.958,30.729,55.85,28.177,28.073,49.635,26.493,30.573,54.357,29.184,30.26,53.281,29.045,32.222,52.465,26.961,31.875,51.093,27.691,36.024,53.715,30.677,29.34,53.75,27.864,32.118,54.131,26.701,32.1,55.312,55.156,35.677,33.524,39.531,38.42,52.465,106.595,79.467,80.011,46.639,106.595,58.914
33.333,33.333,33.333,52.447,36.753,45.642,33.333,33.333,33.333,27.829,27.968,51.718,29.062,30.694,55.92,28.263,27.986,49.722,26.579,30.468,54.409,29.253,30.26,53.246,29.166,32.17,52.482,27.048,31.84,51.076,27.725,35.989,53.663,30.746,29.34,53.697,27.916,32.1,54.131,26.718,32.1,55.329,55.19,35.625,33.576,39.496,38.42,52.465,106.595,79.467,79.997,46.624,106.595,58.928
33.333,33.333,33.333,52.447,36.805,45.607,33.333,33.333,33.333,27.812,28.02,51.718,29.062,30.781,55.92,28.246,28.003,49.635,26.562,30.52,54.34,29.236,30.382,53.142,29.132,32.257,52.395,27.048,31.927,50.989,27.743,36.059,53.576,30.763,29.444,53.697,27.916,32.204,54.097,26.718,32.17,55.312,55.173,35.659,33.576,39.513,38.315,52.465,106.595,79.467,79.983,46.61,106.595,58.942
33.333,33.333,33.333,52.413,36.84,45.555,33.333,33.333,33.333,27.899,28.003,51.822,29.132,30.746,55.989,28.281,27.934,49.861,26.597,30.451,54.496,29.253,30.364,53.194,29.132,32.239,52.552,27.048,31.909,51.128,27.76,36.076,53.663,30.746,29.461,53.784,27.899,32.274,54.218,26.701,32.222,55.312,55.156,35.659,33.593,39.479,38.263,52.465,106.595,79.453,79.968,46.596,106.595,58.957
33.333,33.333,33.333,52.413,36.805,45.52,33.333,33.333,33.333,27.968,28.003,51.805,29.184,30.763,55.972,28.281,27.916,49.774,26.649,30.451,54.444,29.357,30.382,53.177,29.236,32.274,52.552,27.118,31.927,51.128,27.83,36.093,53.68,30.85,29.514,53.732,27.934,32.309,54.149,26.77,32.257,55.295,55.173,35.711,33.576,39.444,38.177,52.465,106.595,79.438,79.94,46.582,106.595,58.971
33.333,33.333,33.333,52.395,36.822,45.468,33.333,33.333,33.333,28.055,28.055,51.666,29.166,30.833,55.954,27.934,27.899,51.215,26.666,30.225,54.531,29.323,30.451,53.298,29.149,32.274,52.725,26.996,31.892,51.059,27.951,36.111,53.715,30.347,29.618,53.645,27.847,32.395,54.079,26.579,32.291,55.486,55.208,35.711,33.454,39.513,38.159,52.482,106.595,79.424,79.925,46.582,106.595,58.971
33.333,33.333,33.333,52.361,36.822,45.486,33.333,33.333,33.333,28.073,28.055,51.649,29.149,30.85,55.902,27.899,27.916,51.111,26.649,30.277,54.461,29.288,30.468,53.246,29.114,32.274,52.621,26.979,31.857,50.989,27.951,36.111,53.715,30.295,29.618,53.68,27.812,32.43,54.114,26.562,32.274,55.468,55.19,35.694,33.437,39.531,38.177,52.465,106.595,79.41,79.911,46.582,106.595,58.971
33.333,33.333,33.333,52.326,36.805,45.486,33.333,33.333,33.333,28.09,28.038,51.579,29.166,30.833,55.885,27.899,27.916,51.059,26.632,30.26,54.427,29.27,30.416,53.263,29.184,32.187,52.586,26.996,31.805,50.972,27.951,36.076,53.715,30.277,29.583,53.628,27.795,32.413,54.079,26.545,32.274,55.451,55.19,35.642,33.42,39.565,38.211,52.43,106.595,79.395,79.897,46.582,106.595,58.971
33.333,33.333,33.333,52.361,36.77,45.52,33.333,33.333,33.333,28.055,28.02,51.614,29.149,30.868,55.885,27.847,27.916,50.972,26.597,30.277,54.357,29.253,30.434,53.263,29.166,32.152,52.569,26.996,31.736,50.92,27.951,36.059,53.767,30.312,29.583,53.576,27.864,32.361,54.062,26.597,32.222,55.451,55.208,35.642,33.385,39.565,38.229,52.43,106.595,79.381,79.882,46.582,106.595,58.971
33.333,33.333,33.333,52.43,36.77,45.52,33.333,33.333,33.333,28.038,27.986,51.701,29.184,30.85,55.937,27.829,27.899,51.041,26.579,30.225,54.392,29.236,30.434,53.298,29.166,32.1,52.552,27.014,31.666,50.937,27.968,36.059,53.802,30.312,29.566,53.541,27.899,32.343,54.097,26.632,32.204,55.486,55.19,35.642,33.35,39.565,38.281,52.447,106.595,79.367,79.868,46.582,106.595,58.971
33.333,33.333,33.333,52.465,36.736,45.503,33.333,33.333,33.333,28.09,27.951,51.718,29.236,30.798,55.92,27.882,27.864,51.076,26.632,30.156,54.375,29.288,30.364,53.298,29.288,31.979,52.482,27.083,31.597,50.833,28.02,36.024,53.819,30.399,29.496,53.472,27.968,32.291,54.079,26.701,32.204,55.416,55.243,35.607,33.385,39.548,38.315,52.413,106.595,79.367,79.854,46.582,106.595,58.971
33.333,33.333,33.333,52.465,36.788,45.468,33.333,33.333,33.333,28.055,27.968,51.77,29.218,30.85,55.937,27.847,27.864,51.128,26.579,30.173,54.357,29.288,30.364,53.333,29.305,31.909,52.552,27.1,31.527,50.885,28.055,36.006,53.819,30.468,29.496,53.437,28.055,32.257,54.045,26.77,32.17,55.468,55.225,35.625,33.368,39.565,38.315,52.447,106.595,79.367,79.839,46.582,106.595,58.971
33.333,33.333,33.333,52.534,36.822,45.468,33.333,33.333,33.333,27.951,27.986,51.753,29.184,30.868,55.937,27.725,27.864,50.972,26.527,30.173,54.288,29.236,30.382,53.333,29.131,31.892,52.482,26.979,31.493,50.815,28.02,35.989,53.802,30.382,29.479,53.385,28.02,32.239,53.993,26.736,32.152,55.434,55.225,35.607,33.437,39.548,38.298,52.43,106.595,79.367,79.825,46.582,106.595,58.957
33.333,33.333,33.333,52.482,36.84,45.399,33.333,33.333,33.333,28.055,28.055,51.527,29.236,30.92,55.815,27.83,27.916,50.763,26.632,30.208,54.184,29.288,30.416,53.229,29.184,31.892,52.291,27.031,31.51,50.746,28.02,36.006,53.68,30.399,29.496,53.315,28.038,32.239,53.94,26.701,32.239,55.381,55.173,35.677,33.437,39.548,38.246,52.395,106.595,79.367,79.811,46.582,106.595,58.942
33.333,33.333,33.333,52.447,36.84,45.347,33.333,33.333,33.333,28.107,28.159,51.197,29.253,31.007,55.642,27.864,27.986,50.468,26.684,30.312,53.94,29.323,30.486,53.055,29.184,31.909,51.961,27.1,31.527,50.59,28.073,36.006,53.524,30.486,29.548,53.09,28.142,32.274,53.75,26.805,32.274,55.26,55.19,35.659,33.472,39.496,38.159,52.43,106.595,79.381,79.811,46.582,106.595,58.928
33.333,33.333,33.333,52.499,36.857,45.381,33.333,33.333,33.333,28.072,28.159,51.128,29.253,31.007,55.659,27.934,27.968,50.746,26.632,30.312,54.097,29.27,30.52,53.142,29.027,31.857,52.17,26.961,31.441,50.746,27.986,35.954,53.628,30.382,29.566,53.194,28.107,32.343,53.715,26.701,32.239,55.121,50.798,35.659,33.402,39.479,38.142,52.465,106.595,79.367,79.796,46.582,106.595,58.914
33.333,33.333,33.333,52.621,36.788,45.486,33.333,33.333,33.333,28.055,28.02,51.232,29.201,30.85,55.815,27.899,27.83,51.024,26.579,30.121,54.322,29.184,30.347,53.315,28.836,31.666,52.465,26.77,31.284,50.937,27.916,35.833,53.75,30.468,29.392,53.732,28.038,32.204,53.993,26.614,32.17,55.243,50.868,35.607,33.454,39.496,38.194,52.5,106.595,79.352,79.782,46.582,106.595,58.899
33.333,33.333,33.333,52.517,36.684,45.538,33.333,33.333,33.333,28.073,28.02,51.18,29.201,30.798,55.746,27.934,27.83,51.024,26.527,30.104,54.27,29.149,30.329,53.246,28.802,31.597,52.43,26.77,31.18,50.885,27.916,35.798,53.663,30.503,29.375,53.645,28.09,32.152,53.94,26.649,32.17,55.208,50.85,35.607,33.368,39.479,38.177,52.465,106.595,79.338,79.768,46.582,106.595,58.899
33.333,33.333,33.333,52.552,36.684,45.572,33.333,33.333,33.333,28.003,27.986,51.406,29.166,30.746,55.868,27.847,27.777,51.284,26.441,30.034,54.409,29.097,30.277,53.35,28.819,31.475,52.552,26.718,31.093,50.972,27.899,35.781,53.784,30.538,29.305,53.767,28.038,32.118,53.993,26.684,32.1,55.277,50.885,35.538,33.385,39.496,38.194,52.534,106.595,79.309,79.739,46.582,106.595,58.899
33.333,33.333,33.333,52.586,36.701,45.625,33.333,33.333,33.333,27.916,27.951,51.701,29.114,30.729,56.041,27.777,27.777,51.458,26.354,29.982,54.6,29.045,30.26,53.472,28.767,31.423,52.708,26.614,31.076,51.006,27.829,35.781,53.836,30.416,29.323,53.888,27.934,32.1,54.045,26.562,32.118,55.295,50.885,35.538,33.368,39.513,38.177,52.499,106.595,79.281,79.71,46.582,106.595,58.899
33.333,33.333,33.333,52.552,36.77,45.59,33.333,33.333,33.333,28.003,28.02,51.805,29.184,30.781,56.076,27.777,27.847,51.128,26.423,30.034,54.461,29.079,30.329,53.402,28.906,31.475,52.43,26.753,31.128,50.868,27.864,35.85,53.732,30.486,29.34,53.732,27.934,32.066,54.027,26.649,32.204,55.434,55.26,35.59,33.368,39.531,38.125,52.499,106.595,79.266,79.696,46.567,106.595,58.899
33.333,33.333,33.333,52.43,36.892,45.468,33.333,33.333,33.333,28.073,28.263,51.649,29.288,31.041,55.868,27.864,28.125,50.781,26.545,30.347,54.236,29.218,30.625,53.159,29.114,31.736,51.961,26.979,31.406,50.555,28.003,36.059,53.506,30.434,29.6,53.055,28.038,32.274,53.628,26.718,32.343,55,55.243,35.729,33.281,39.461,37.951,52.482,106.595,79.252,79.682,46.553,106.595,58.899
33.333,33.333,33.333,52.534,37.013,45.451,33.333,33.333,33.333,28.038,28.316,51.909,29.27,31.128,56.076,27.847,28.142,51.093,26.51,30.382,54.496,29.236,30.677,53.35,29.097,31.805,52.239,26.961,31.51,50.746,27.968,36.163,53.663,30.382,29.635,53.194,27.986,32.361,53.732,26.684,32.361,55.069,55.243,35.815,33.316,39.444,37.899,52.534,106.595,79.252,79.667,46.539,106.595,58.899
33.333,33.333,33.333,52.465,37.065,45.468,33.333,33.333,33.333,28.073,28.454,51.77,29.323,31.25,55.989,27.899,28.298,50.868,26.545,30.538,54.375,29.305,30.833,53.229,29.08,31.944,51.944,26.961,31.649,50.607,28.003,36.25,53.472,30.347,29.791,53.003,28.02,32.43,53.576,26.701,32.448,54.947,55.19,35.902,33.333,39.357,37.795,52.465,106.595,79.266,79.667,46.524,106.595,58.899
